pipeline	fitness	fit_time
varianceThreshold();maxAbsScaler();minMaxScaler();pca(0.580231238427785,True);lda(0.2920605783840743,95,0.08546081533225836)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
nystroem('poly',0.25741960160145533,35,3,-0.21541609646716853);adaBoost(decisionTree('entropy',8,11,0.23827299001578983,19,'balanced'),89,1.111705944676034,'SAMME')	0.9584885742672629	6.523111820220947
varianceThreshold();nystroem('cosine',0.3589764188260852,58,5,-0.2987223363530078);varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',6,9,0.6000922570576439,20,'balanced'),94,0.03546539414728322,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectPercentile(65.20427810396451);multinomialNB(5.1835196189049295,False)	0.7751505837059115	3.036777973175049
robustScaler(False,False);varianceThreshold();selectFwe(0.005376647084325157);selectPercentile(10.02615086753408);selectPercentile(89.34443575575743);gaussianNB(0.00896354089807656)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
logisticRegression('l1','newton-cg',1000,6.660668458707647,'None')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
fastICA(99,'parallel','arbitrary-variance','exp');varianceThreshold();fastICA(78,'deflation','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(32,'entropy','log2',7,2,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(23.284962135796913);decisionTree('gini',17,9,0.614162185673012,16,'balanced')	0.9277074018877297	3.6146061420440674
minMaxScaler();maxAbsScaler();fastICA(46,'parallel','arbitrary-variance','exp');pca(0.9228648844758106,False);maxAbsScaler();varianceThreshold();maxAbsScaler();extraTreesClassifier(45,'gini','sqrt',3,15,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();extraTreesClassifier(29,'gini','log2',19,2,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();robustScaler(True,True);maxAbsScaler();multinomialNB(52.523856934004115,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
nystroem('cosine',1.4832055954700831,86,4,-0.13791396541338585);varianceThreshold();adaBoost(decisionTree('gini',3,15,0.9135318190058366,15,'None'),33,0.4878464469244112,'SAMME')	0.8623664927968206	7.806348562240601
fastICA(26,'deflation','arbitrary-variance','exp');minMaxScaler();robustScaler(True,True);minMaxScaler();minMaxScaler();mlpClassifier((93, 14),0.04933100470454043,0.5033781343037844,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();robustScaler(False,False);selectPercentile(55.58223429849541);minMaxScaler();minMaxScaler();bernoulliNB(50.2783010568432,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);maxAbsScaler();varianceThreshold();nystroem('cosine',2.9592375581810932,88,2,0.06228176861439261);maxAbsScaler();selectPercentile(18.340369555540192);varianceThreshold();randomForest(70,'gini','None',12,10,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('entropy',14,13,0.24900341293535677,15,'None'),60,0.8919591563536088,'SAMME')	0.955422565822156	5.702828407287598
qda(0.8504734170321603)	0.9630045330352708	3.2791244983673096
fastICA(37,'deflation','unit-variance','cube');selectFwe(0.022218196078293007);adaBoost(decisionTree('gini',8,20,0.10331196411972454,16,'None'),62,1.684594927219264,'SAMME')	0.9395258941877795	4.574062824249268
minMaxScaler();mlpClassifier((68, 18),0.08588436029239058,0.4413043861603544,'sgd','tanh')	0.9396205911574764	7.555972099304199
fastICA(94,'parallel','arbitrary-variance','logcosh');gaussianNB(0.009904068519102185)	0.9449717461500249	2.4906837940216064
pca(0.7781285142300427,True);maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',16,3,0.27149928471491747,14,'balanced'),78,0.5954672116224864,'SAMME')	0.9614598857426726	4.0012428760528564
nystroem('cosine',3.1783036031080862,88,3,0.12452739305236027);varianceThreshold();fastICA(84,'parallel','arbitrary-variance','exp');maxAbsScaler();selectFwe(0.04555239032482005);randomForest(72,'entropy','log2',9,6,True,'balanced')	eval_error (Found array with 0 feature(s) (shape=(372, 0)) while a minimum of 1 is required by RandomForestClassifier.)	eval_error (Found array with 0 feature(s) (shape=(372, 0)) while a minimum of 1 is required by RandomForestClassifier.)
minMaxScaler();nystroem('poly',5.55245914232551,76,5,0.951600073691204);qda(0.5135303324671154)	0.9609631147540985	3.6431007385253906
fastICA(26,'deflation','arbitrary-variance','exp');minMaxScaler();robustScaler(True,True);minMaxScaler();minMaxScaler();mlpClassifier((93, 14),0.04933100470454043,0.5033781343037844,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();maxAbsScaler();robustScaler(False,True);maxAbsScaler();maxAbsScaler();minMaxScaler();logisticRegression('None','liblinear',1000,2.356105090178186,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);fastICA(94,'parallel','arbitrary-variance','logcosh');varianceThreshold();selectPercentile(79.50823769855424);maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.03267788242109284);nystroem('cosine',6.131387788608382,47,3,-0.4999052527303305);pca(0.7273471881402027,False);maxAbsScaler();varianceThreshold();adaBoost(decisionTree('entropy',14,17,0.24900341293535677,11,'None'),60,0.8919591563536088,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();minMaxScaler();pca(0.580231238427785,True);qda(0.10110131891842089)	0.9540316070541481	3.044217348098755
varianceThreshold();gaussianNB(0.009904068519102185)	0.9533221559860904	3.397773265838623
nystroem('poly',4.659915603117766,14,4,-0.6023235791069317);fastICA(97,'parallel','unit-variance','logcosh');nystroem('rbf',0.22535655879846522,91,4,0.3354809756357118);minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',19,4,0.6017893102407732,1,'balanced'),15,1.329554407295216,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(23.284962135796913);decisionTree('gini',17,9,0.614162185673012,16,'balanced')	0.9277074018877297	cached
fastICA(37,'deflation','unit-variance','cube');selectFwe(0.022218196078293007);adaBoost(decisionTree('gini',8,20,0.10331196411972454,16,'None'),62,1.684594927219264,'SAMME')	0.9395258941877795	cached
fastICA(94,'parallel','arbitrary-variance','logcosh');gaussianNB(0.009904068519102185)	0.9449717461500249	cached
robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('gini',18,13,0.5826650727470118,15,'balanced'),25,1.5063318139414719,'SAMME')	0.9398332712369598	8.961393117904663
nystroem('cosine',3.1783036031080862,88,3,0.12452739305236027);varianceThreshold();fastICA(84,'parallel','arbitrary-variance','exp');maxAbsScaler();selectFwe(0.04555239032482005);randomForest(72,'entropy','log2',9,3,True,'balanced')	eval_error (Found array with 0 feature(s) (shape=(372, 0)) while a minimum of 1 is required by RandomForestClassifier.)	eval_error (Found array with 0 feature(s) (shape=(372, 0)) while a minimum of 1 is required by RandomForestClassifier.)
minMaxScaler();nystroem('poly',5.55245914232551,76,5,0.951600073691204);lda(0.7493870202898986,248,0.08241935175713697)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
fastICA(26,'deflation','arbitrary-variance','exp');minMaxScaler();robustScaler(True,True);selectPercentile(81.83896580272521);minMaxScaler();mlpClassifier((93, 14),0.04933100470454043,0.5033781343037844,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',21,14,0.03404185304690188,14,'None'),18,1.295259891359844,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
logisticRegression('None','saga',1000,14.629207905037946,'balanced')	0.957251304023845	cached
logisticRegression('None','saga',1000,14.629207905037946,'balanced')	0.957251304023845	cached
robustScaler(True,True);varianceThreshold();varianceThreshold();selectPercentile(79.50823769855424);maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(84.16170741405728);fastICA(93,'parallel','arbitrary-variance','cube');fastICA(24,'parallel','unit-variance','exp');minMaxScaler();selectFwe(0.0027824106640320324);adaBoost(decisionTree('gini',29,9,0.8931955271663913,4,'balanced'),87,0.434589951503216,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(94,'parallel','arbitrary-variance','logcosh');gaussianNB(0.009904068519102185)	0.9449717461500249	cached
fastICA(26,'deflation','arbitrary-variance','exp');minMaxScaler();robustScaler(True,True);minMaxScaler();minMaxScaler();mlpClassifier((93, 14),0.04933100470454043,0.5033781343037844,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.03863668690790405);fastICA(99,'parallel','arbitrary-variance','exp');selectFwe(0.028628407818036182);nystroem('cosine',0.3375981137376261,22,4,-0.4168370358388578);adaBoost(decisionTree('gini',21,10,0.33853061439692944,13,'None'),19,1.57200526019538,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();fastICA(78,'deflation','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(32,'entropy','log2',7,2,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(79.50823769855424);minMaxScaler();mlpClassifier((71, 20),0.07698535550594701,0.10953452303214355,'lbfgs','identity')	0.951001304023845	14.894531726837158
robustScaler(True,True);varianceThreshold();varianceThreshold();selectPercentile(62.79640190419915);maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();robustScaler(False,False);selectPercentile(55.58223429849541);minMaxScaler();minMaxScaler();randomForest(72,'entropy','log2',9,6,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('entropy',14,13,0.24900341293535677,15,'None'),60,0.8919591563536088,'SAMME')	0.955422565822156	12.401219844818115
selectFwe(0.00492775608824121);varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',8,19,0.10331196411972454,16,'None'),62,1.684594927219264,'SAMME')	0.9493619597615499	7.57277774810791
lda(0.30565040511441843,223,0.049480092057994356)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
fastICA(37,'deflation','unit-variance','cube');selectFwe(0.022218196078293007);adaBoost(decisionTree('gini',8,20,0.10331196411972454,16,'None'),62,1.684594927219264,'SAMME')	0.9395258941877795	cached
varianceThreshold();selectFwe(0.04793008860677816);adaBoost(decisionTree('entropy',27,5,0.0739375940195448,20,'balanced'),30,0.1804713619082346,'SAMME')	0.9414726154992549	cached
varianceThreshold();selectFwe(0.04793008860677816);adaBoost(decisionTree('entropy',27,5,0.0739375940195448,20,'balanced'),30,0.1804713619082346,'SAMME')	0.9414726154992549	cached
fastICA(99,'parallel','arbitrary-variance','exp');nystroem('poly',5.55245914232551,76,5,0.951600073691204);fastICA(78,'deflation','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(32,'entropy','log2',7,2,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.00492775608824121);varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',24,19,0.15578144418112327,14,'balanced'),37,1.5323465555503462,'SAMME')	0.9553635742672629	5.209624528884888
lda(0.30565040511441843,223,0.049480092057994356)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
logisticRegression('l1','newton-cg',1000,6.660668458707647,'None')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
varianceThreshold();selectPercentile(17.007475295483683);varianceThreshold();varianceThreshold();qda(0.21004307135127787)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(37,'deflation','unit-variance','cube');selectFwe(0.022218196078293007);adaBoost(decisionTree('gini',24,20,0.15578144418112327,14,'balanced'),37,1.5323465555503462,'SAMME')	0.9454328117237953	5.12095308303833
nystroem('cosine',3.1783036031080862,88,3,0.12452739305236027);varianceThreshold();fastICA(84,'parallel','arbitrary-variance','exp');maxAbsScaler();selectFwe(0.04555239032482005);bernoulliNB(50.2783010568432,False)	eval_error (Found array with 0 feature(s) (shape=(372, 0)) while a minimum of 1 is required by BernoulliNB.)	eval_error (Found array with 0 feature(s) (shape=(372, 0)) while a minimum of 1 is required by BernoulliNB.)
minMaxScaler();varianceThreshold();qda(0.31958277958820935)	0.9187034277198212	5.752974271774292
robustScaler(True,True);maxAbsScaler();adaBoost(decisionTree('gini',25,13,0.10509568583384854,15,'None'),19,1.4509812185389235,'SAMME')	0.9352226154992549	2.6519131660461426
pca(0.7781285142300427,True);maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',16,3,0.27149928471491747,14,'balanced'),78,0.5954672116224864,'SAMME')	0.9614598857426726	cached
nystroem('poly',4.659915603117766,14,4,-0.6023235791069317);fastICA(97,'parallel','unit-variance','logcosh');nystroem('rbf',0.22535655879846522,91,4,0.3354809756357118);minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',19,4,0.6017893102407732,1,'balanced'),15,1.5063318139414719,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
qda(0.4001016694038736)	0.9594774590163933	3.27112078666687
robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('entropy',14,13,0.24900341293535677,15,'None'),60,1.684594927219264,'SAMME')	0.950752918529558	3.5395023822784424
selectFwe(0.00492775608824121);varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',8,19,0.10331196411972454,16,'None'),62,0.8919591563536088,'SAMME')	0.9508476154992549	3.9764132499694824
varianceThreshold();selectFwe(0.03267788242109284);nystroem('cosine',6.131387788608382,47,3,-0.4999052527303305);pca(0.7273471881402027,False);maxAbsScaler();varianceThreshold();adaBoost(decisionTree('entropy',14,17,0.24900341293535677,11,'None'),60,1.684594927219264,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(79.50823769855424);minMaxScaler();mlpClassifier((71, 20),0.07698535550594701,0.10953452303214355,'lbfgs','identity')	0.951001304023845	cached
minMaxScaler();nystroem('poly',5.55245914232551,76,5,0.951600073691204);qda(0.5135303324671154)	0.9609631147540985	cached
robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('gini',18,13,0.5826650727470118,15,'balanced'),25,1.329554407295216,'SAMME')	0.944751304023845	3.33111310005188
minMaxScaler();nystroem('poly',5.55245914232551,76,5,0.951600073691204);lda(0.7493870202898986,248,0.08241935175713697)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();gaussianNB(0.009904068519102185)	0.9533221559860904	cached
minMaxScaler();nystroem('poly',5.55245914232551,76,5,0.951600073691204);minMaxScaler();mlpClassifier((71, 20),0.07698535550594701,0.10953452303214355,'lbfgs','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('poly',0.25741960160145533,35,3,-0.21541609646716853);adaBoost(decisionTree('entropy',8,11,0.23827299001578983,19,'balanced'),89,1.111705944676034,'SAMME')	0.9584885742672629	6.980991840362549
fastICA(26,'deflation','arbitrary-variance','exp');minMaxScaler();robustScaler(True,True);selectPercentile(81.83896580272521);minMaxScaler();mlpClassifier((93, 14),0.04933100470454043,0.5033781343037844,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(37,'deflation','unit-variance','cube');selectFwe(0.022218196078293007);adaBoost(decisionTree('gini',30,20,0.10331196411972454,16,'None'),62,0.8919591563536088,'SAMME')	0.9427455911574765	4.005355358123779
selectFwe(0.00492775608824121);varianceThreshold();minMaxScaler();adaBoost(decisionTree('entropy',10,6,0.5304444988721595,11,'balanced'),56,0.9673327748159626,'SAMME')	0.958642262791853	5.002471923828125
minMaxScaler();nystroem('poly',5.55245914232551,76,5,0.951600073691204);qda(0.5135303324671154)	0.9609631147540985	cached
robustScaler(True,True);varianceThreshold();varianceThreshold();selectPercentile(79.50823769855424);maxAbsScaler();varianceThreshold();bernoulliNB(36.54408082886323,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();minMaxScaler();varianceThreshold();fastICA(78,'deflation','arbitrary-variance','logcosh');lda(0.7493870202898986,248,0.08241935175713697)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(65.48748308811506);qda(0.2362594935004918)	0.9597258445106804	2.7401952743530273
varianceThreshold();robustScaler(False,False);selectPercentile(55.58223429849541);minMaxScaler();minMaxScaler();randomForest(72,'entropy','log2',9,6,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.04793008860677816);adaBoost(decisionTree('entropy',27,5,0.0739375940195448,20,'balanced'),30,0.1804713619082346,'SAMME')	0.9414726154992549	cached
kNN(8,'uniform',1)	0.9322513040238449	3.3395068645477295
pca(0.7781285142300427,True);maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',16,3,0.27149928471491747,14,'None'),62,1.684594927219264,'SAMME')	0.9662832215598609	5.6666083335876465
nystroem('sigmoid',1.9334950652585001,49,4,0.5976903143271992);selectFwe(0.022218196078293007);adaBoost(decisionTree('gini',8,20,0.10331196411972454,16,'None'),62,1.684594927219264,'SAMME')	0.5	5.391759872436523
minMaxScaler();nystroem('poly',5.55245914232551,76,5,0.951600073691204);varianceThreshold();extraTreesClassifier(32,'entropy','log2',7,2,False,'balanced')	0.9662832215598609	5.235599994659424
nystroem('poly',0.25741960160145533,35,3,-0.21541609646716853);varianceThreshold();qda(0.21004307135127787)	0.9475409836065574	4.439381837844849
varianceThreshold();maxAbsScaler();selectPercentile(17.007475295483683);varianceThreshold();adaBoost(decisionTree('entropy',8,11,0.23827299001578983,19,'balanced'),89,1.111705944676034,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);fastICA(99,'parallel','arbitrary-variance','exp');varianceThreshold();selectPercentile(79.50823769855424);maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.03863668690790405);fastICA(94,'parallel','arbitrary-variance','logcosh');selectFwe(0.028628407818036182);nystroem('cosine',0.3375981137376261,22,4,-0.4168370358388578);adaBoost(decisionTree('gini',21,10,0.33853061439692944,13,'None'),19,1.57200526019538,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.00492775608824121);varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',8,19,0.10331196411972454,16,'None'),62,1.684594927219264,'SAMME')	0.9493619597615499	5.450888395309448
minMaxScaler();maxAbsScaler();varianceThreshold();maxAbsScaler();qda(0.8815142609926362)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.30565040511441843,223,0.049480092057994356)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
logisticRegression('l1','newton-cg',1000,6.660668458707647,'None')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
fastICA(94,'parallel','arbitrary-variance','logcosh');gaussianNB(0.009904068519102185)	0.9449717461500249	3.075697898864746
adaBoost(decisionTree('entropy',21,14,0.03404185304690188,14,'None'),18,1.4446571641819113,'SAMME')	0.9335475658221559	2.7731540203094482
fastICA(37,'deflation','unit-variance','cube');selectFwe(0.022218196078293007);adaBoost(decisionTree('entropy',8,20,0.10331196411972454,16,'balanced'),78,0.5954672116224864,'SAMME')	0.9598205414803775	5.530181169509888
logisticRegression('l1','newton-cg',1000,6.660668458707647,'None')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
selectPercentile(79.50823769855424);minMaxScaler();mlpClassifier((71, 20),0.07698535550594701,0.10953452303214355,'lbfgs','identity')	0.951001304023845	6.371523380279541
maxAbsScaler();varianceThreshold();robustScaler(True,True);minMaxScaler();varianceThreshold();fastICA(78,'parallel','arbitrary-variance','logcosh');lda(0.7493870202898986,248,0.08241935175713697)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.03863668690790405);fastICA(94,'deflation','arbitrary-variance','logcosh');selectFwe(0.028628407818036182);nystroem('cosine',0.3375981137376261,22,4,-0.4168370358388578);adaBoost(decisionTree('gini',21,10,0.33853061439692944,13,'None'),19,1.57200526019538,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
qda(0.8504734170321603)	0.9630045330352708	3.290663242340088
qda(0.4001016694038736)	0.9594774590163933	3.7323641777038574
minMaxScaler();nystroem('poly',5.55245914232551,76,5,0.951600073691204);qda(0.5135303324671154)	0.9609631147540985	4.048248052597046
selectPercentile(1.7975934816622268);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('gini',18,13,0.5826650727470118,15,'balanced'),25,1.329554407295216,'SAMME')	0.8849866492796821	4.419031381607056
robustScaler(True,True);minMaxScaler();mlpClassifier((93, 8),0.07807758625279379,0.557982630700108,'adam','relu')	0.9556709513164432	5.518304109573364
selectPercentile(79.50823769855424);fastICA(99,'parallel','arbitrary-variance','exp');varianceThreshold();selectPercentile(79.50823769855424);maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
logisticRegression('l1','newton-cg',1000,6.660668458707647,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
qda(0.8504734170321603)	0.9630045330352708	2.98744535446167
pca(0.7781285142300427,True);maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',16,3,0.27149928471491747,14,'None'),62,1.684594927219264,'SAMME')	0.9662832215598609	cached
robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('entropy',14,13,0.24900341293535677,15,'None'),60,1.684594927219264,'SAMME')	0.950752918529558	cached
selectFwe(0.03399106178863971);varianceThreshold();minMaxScaler();adaBoost(decisionTree('entropy',27,19,0.10331196411972454,16,'balanced'),30,0.4310051423894299,'SAMME')	0.955422565822156	5.752965927124023
pca(0.7781285142300427,True);maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',16,3,0.27149928471491747,14,'None'),62,1.684594927219264,'SAMME')	0.9662832215598609	8.028069972991943
kNN(8,'uniform',1)	0.9322513040238449	6.634345054626465
extraTreesClassifier(32,'entropy','log2',7,2,False,'balanced')	0.9615188772975658	7.987736225128174
fastICA(37,'deflation','unit-variance','cube');selectFwe(0.022218196078293007);qda(0.8815142609926362)	0.9544336810730254	5.267609596252441
minMaxScaler();maxAbsScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',8,20,0.10331196411972454,16,'balanced'),78,0.5954672116224864,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
qda(0.4001016694038736)	0.9594774590163933	7.163771390914917
varianceThreshold();selectFwe(0.04793008860677816);adaBoost(decisionTree('gini',8,5,0.0739375940195448,20,'None'),62,0.8919591563536088,'SAMME')	0.9431709513164431	10.334888219833374
