pipeline	fitness	fit_time
varianceThreshold();varianceThreshold();nystroem('cosine',3.4878415009605916,73,5,-0.31511366869620727);maxAbsScaler();fastICA(50,'parallel','unit-variance','logcosh');maxAbsScaler();multinomialNB(14.543848286903104,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',3,16,0.6521538633106674,10,'balanced'),14,0.8121983926656746,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();bernoulliNB(7.680138010703927,False)	0.41323451164178093	10.041976690292358
maxAbsScaler();selectPercentile(97.49937227847703);selectPercentile(39.728449753026766);logisticRegression('l1','newton-cg',1000,12.568882388547669,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();maxAbsScaler();pca(0.9939164754574539,True);decisionTree('entropy',24,7,0.19997419692838092,13,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
qda(0.8171380001725462)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 6 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 6 has 5 samples and 9 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
minMaxScaler();minMaxScaler();minMaxScaler();lda(0.4241197773808294,170,0.006711473841465632)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();decisionTree('gini',20,17,0.8654933191750928,8,'None')	0.7798399511833913	8.959117650985718
nystroem('poly',0.014195095503263807,48,2,0.08154489278859844);maxAbsScaler();maxAbsScaler();fastICA(54,'deflation','arbitrary-variance','exp');varianceThreshold();minMaxScaler();mlpClassifier((94, 19),0.0035576576385947852,0.339507963138615,'sgd','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',1.7423961110204327,44,2,-0.23262073421992024);adaBoost(decisionTree('entropy',28,13,0.5699993338763802,7,'None'),72,1.4483520731325303,'SAMME')	0.2336076517758086	112.34822344779968
randomForest(79,'entropy',0.505433262868637,12,6,False,'balanced_subsample')	0.9997532312535604	65.91676449775696
maxAbsScaler();kNN(2,'distance',1)	0.9177665480928188	23.376667737960815
minMaxScaler();selectFwe(0.021545208688461062);selectPercentile(11.119971147298271);varianceThreshold();selectPercentile(42.913231208662765);mlpClassifier((16, 4),0.07254450317809137,0.6016185865695745,'adam','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(36,'deflation','unit-variance','cube');extraTreesClassifier(83,'gini','log2',10,16,False,'balanced_subsample')	0.7618680518056589	39.23944354057312
minMaxScaler();maxAbsScaler();varianceThreshold();maxAbsScaler();maxAbsScaler();minMaxScaler();randomForest(23,'gini',0.5333866128032695,20,17,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
gaussianNB(0.0021356320261678814)	0.7763996248799584	7.032099723815918
varianceThreshold();nystroem('rbf',0.324586797525103,27,4,-0.549944339870978);minMaxScaler();varianceThreshold();adaBoost(decisionTree('gini',3,9,0.280172569160838,11,'None'),86,1.2087854129873528,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',28,17,0.633662319891193,18,'balanced'),89,0.4577973427625389,'SAMME')	0.9691204693958884	44.30835199356079
nystroem('rbf',0.6523880507402764,45,4,0.41252309451027713);gaussianNB(0.0059729857275077165)	0.14765649113278234	9.070249557495117
robustScaler(True,True);selectPercentile(9.204553991742472);mlpClassifier((97, 3),0.04338905221155612,0.8979170621498264,'sgd','relu')	0.19691272096073367	100.2505431175232
mlpClassifier((85, 5),0.013374859278454247,0.9769018800688869,'sgd','relu')	0.14285714285714285	104.56338810920715
fastICA(36,'deflation','unit-variance','cube');extraTreesClassifier(83,'gini','log2',10,16,False,'balanced_subsample')	0.7618680518056589	cached
maxAbsScaler();selectPercentile(97.49937227847703);selectPercentile(39.728449753026766);lda(0.12629982004880003,53,0.013603893314741142)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();logisticRegression('l1','newton-cg',1000,12.568882388547669,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
nystroem('rbf',0.6523880507402764,45,4,0.41252309451027713);multinomialNB(36.87483075923989,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();varianceThreshold();gaussianNB(0.0059729857275077165)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',3,16,0.6521538633106674,10,'balanced'),14,0.8121983926656746,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(79,'entropy',0.505433262868637,12,6,False,'balanced_subsample')	0.9997532312535604	18.36340570449829
selectFwe(0.017249723534111822);minMaxScaler();minMaxScaler();selectFwe(0.018793868640708627);maxAbsScaler();multinomialNB(14.543848286903104,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();nystroem('cosine',3.4878415009605916,73,5,-0.31511366869620727);maxAbsScaler();fastICA(50,'parallel','unit-variance','logcosh');adaBoost(decisionTree('entropy',20,4,0.8562771389130047,20,'None'),32,0.19666825807181484,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();nystroem('cosine',3.4878415009605916,73,5,-0.31511366869620727);maxAbsScaler();fastICA(50,'parallel','unit-variance','logcosh');maxAbsScaler();multinomialNB(14.543848286903104,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();fastICA(44,'deflation','arbitrary-variance','logcosh');fastICA(73,'parallel','unit-variance','exp');logisticRegression('None','liblinear',1000,4.524850237101351,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
mlpClassifier((85, 5),0.013374859278454247,0.9769018800688869,'sgd','relu')	0.14285714285714285	cached
minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',14,9,0.7944006922875018,17,'balanced'),99,0.7483421054063227,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);minMaxScaler();varianceThreshold();minMaxScaler();bernoulliNB(13.47682032738268,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);selectPercentile(90.1038273587697);varianceThreshold();randomForest(86,'entropy',0.6956345264363321,14,3,False,'balanced_subsample')	0.971239991736344	22.196332454681396
selectFwe(0.0326841797004676);lda(0.12629982004880003,53,0.013603893314741142)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();robustScaler(False,True);nystroem('cosine',7.556033650403374,90,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	eval_timeout_error	eval_timeout_error
minMaxScaler();minMaxScaler();gaussianNB(0.0026535924869711324)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('poly',2.3695199774104716,54,3,0.3536970796999488);adaBoost(decisionTree('entropy',4,12,0.8955753946414917,17,'None'),74,1.4932288908626732,'SAMME')	eval_timeout_error	eval_timeout_error
maxAbsScaler();nystroem('cosine',7.556033650403374,54,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	eval_timeout_error	eval_timeout_error
maxAbsScaler();bernoulliNB(7.680138010703927,False)	0.41323451164178093	cached
selectFwe(0.014442792202435842);minMaxScaler();minMaxScaler();selectFwe(0.008154926129546582);adaBoost(decisionTree('entropy',20,4,0.8562771389130047,20,'None'),32,0.19666825807181484,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(79,'entropy',0.505433262868637,12,6,False,'balanced_subsample')	0.9997532312535604	cached
nystroem('poly',0.014195095503263807,48,2,0.08154489278859844);minMaxScaler();maxAbsScaler();fastICA(54,'deflation','arbitrary-variance','exp');varianceThreshold();minMaxScaler();mlpClassifier((94, 19),0.0035576576385947852,0.339507963138615,'sgd','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();minMaxScaler();lda(0.4241197773808294,170,0.006711473841465632)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);pca(0.5481929107864705,False);mlpClassifier((72, 18),0.022693828368837,0.653887448259359,'lbfgs','logistic')	eval_timeout_error	eval_timeout_error
varianceThreshold();maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',28,17,0.633662319891193,18,'balanced'),89,0.4577973427625389,'SAMME')	0.9691204693958884	41.372957944869995
varianceThreshold();lda(0.31560514986441923,208,0.012704808846704014)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
nystroem('poly',0.014195095503263807,48,2,0.08154489278859844);maxAbsScaler();maxAbsScaler();fastICA(54,'deflation','arbitrary-variance','exp');varianceThreshold();minMaxScaler();mlpClassifier((16, 4),0.07254450317809137,0.339507963138615,'sgd','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();selectFwe(0.021545208688461062);selectPercentile(11.119971147298271);varianceThreshold();selectPercentile(42.913231208662765);mlpClassifier((94, 19),0.0035576576385947852,0.6016185865695745,'adam','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('poly',0.014195095503263807,48,2,0.08154489278859844);maxAbsScaler();maxAbsScaler();fastICA(54,'deflation','arbitrary-variance','exp');varianceThreshold();minMaxScaler();mlpClassifier((94, 19),0.0035576576385947852,0.339507963138615,'sgd','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();robustScaler(False,True);nystroem('cosine',2.3695199774104716,90,3,0.3536970796999488);adaBoost(decisionTree('entropy',4,12,0.8955753946414917,17,'None'),74,1.4932288908626732,'SAMME')	eval_timeout_error	eval_timeout_error
varianceThreshold();varianceThreshold();nystroem('cosine',3.4878415009605916,73,5,-0.31511366869620727);maxAbsScaler();fastICA(50,'parallel','unit-variance','logcosh');maxAbsScaler();qda(0.8171380001725462)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
multinomialNB(14.543848286903104,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();nystroem('cosine',7.556033650403374,90,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	eval_timeout_error	eval_timeout_error
maxAbsScaler();adaBoost(decisionTree('entropy',24,7,0.22509934230030493,5,'None'),72,0.809010512563863,'SAMME')	0.9013847855174827	95.640127658844
maxAbsScaler();robustScaler(False,True);selectFwe(0.024658343705673866);multinomialNB(4.818108993452412,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
robustScaler(True,True);selectPercentile(9.204553991742472);mlpClassifier((97, 3),0.04338905221155612,0.8979170621498264,'sgd','identity')	eval_timeout_error	eval_timeout_error
robustScaler(True,True);pca(0.6195726058922716,False);selectFwe(0.0326841797004676);randomForest(86,'entropy',0.6956345264363321,14,3,False,'balanced_subsample')	0.8255766437004551	257.35845613479614
maxAbsScaler();adaBoost(decisionTree('entropy',12,6,0.25945266013498836,9,'balanced'),89,0.10631158193585655,'SAMME')	0.9284953715014195	48.980255365371704
robustScaler(True,False);minMaxScaler();varianceThreshold();minMaxScaler();bernoulliNB(13.47682032738268,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('poly',0.014195095503263807,48,2,0.08154489278859844);maxAbsScaler();maxAbsScaler();fastICA(54,'deflation','arbitrary-variance','exp');varianceThreshold();minMaxScaler();mlpClassifier((94, 19),0.0035576576385947852,0.339507963138615,'sgd','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('poly',4.366901730368189,32,3,0.08154489278859844);minMaxScaler();maxAbsScaler();fastICA(54,'deflation','arbitrary-variance','exp');varianceThreshold();minMaxScaler();mlpClassifier((94, 19),0.01753268531926575,0.339507963138615,'sgd','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);pca(0.6195726058922716,False);selectFwe(0.0326841797004676);randomForest(86,'entropy',0.6956345264363321,14,3,False,'balanced_subsample')	0.8255766437004551	cached
robustScaler(True,True);selectPercentile(90.1038273587697);selectFwe(0.0326841797004676);randomForest(86,'entropy',0.6956345264363321,14,3,False,'balanced_subsample')	0.9712399923503494	cached
varianceThreshold();varianceThreshold();selectPercentile(97.49937227847703);maxAbsScaler();fastICA(50,'parallel','unit-variance','logcosh');maxAbsScaler();multinomialNB(14.543848286903104,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('poly',0.014195095503263807,48,2,0.08154489278859844);minMaxScaler();maxAbsScaler();fastICA(54,'deflation','arbitrary-variance','exp');varianceThreshold();minMaxScaler();mlpClassifier((94, 19),0.0035576576385947852,0.339507963138615,'sgd','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('cosine',3.4878415009605916,73,5,-0.31511366869620727);selectPercentile(39.728449753026766);lda(0.12629982004880003,53,0.013603893314741142)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',14,9,0.7944006922875018,17,'balanced'),99,0.7483421054063227,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();minMaxScaler();lda(0.4241197773808294,170,0.006711473841465632)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
multinomialNB(14.543848286903104,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
maxAbsScaler();robustScaler(False,True);nystroem('cosine',2.3695199774104716,90,3,0.3536970796999488);adaBoost(decisionTree('gini',2,16,0.8141311136181832,2,'balanced'),74,1.4932288908626732,'SAMME')	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)
selectFwe(0.0326841797004676);lda(0.12629982004880003,53,0.013603893314741142)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectFwe(0.0326841797004676);lda(0.12629982004880003,53,0.013603893314741142)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
nystroem('poly',0.014195095503263807,48,2,0.08154489278859844);maxAbsScaler();maxAbsScaler();fastICA(54,'deflation','arbitrary-variance','exp');varianceThreshold();minMaxScaler();mlpClassifier((16, 4),0.07254450317809137,0.339507963138615,'sgd','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);selectPercentile(90.1038273587697);varianceThreshold();randomForest(86,'entropy',0.6956345264363321,14,3,False,'balanced_subsample')	0.971239991736344	cached
selectFwe(0.014442792202435842);minMaxScaler();minMaxScaler();selectFwe(0.008154926129546582);lda(0.7869470702412067,223,0.0047616748245992045)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();adaBoost(decisionTree('entropy',24,7,0.22509934230030493,5,'None'),72,0.809010512563863,'SAMME')	0.9013847855174827	cached
maxAbsScaler();robustScaler(False,False);selectFwe(0.024032049445940878);multinomialNB(94.78974384919238,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
maxAbsScaler();kNN(2,'distance',1)	0.9177665480928188	7.879582166671753
nystroem('rbf',0.6523880507402764,45,4,0.41252309451027713);pca(0.6195726058922716,False);selectFwe(0.0326841797004676);randomForest(86,'entropy',0.6956345264363321,14,3,False,'balanced_subsample')	0.15224210077004502	12.365659713745117
robustScaler(True,True);multinomialNB(36.87483075923989,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
randomForest(79,'entropy',0.505433262868637,12,6,False,'balanced_subsample')	0.9997532312535604	17.261981964111328
multinomialNB(14.543848286903104,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
randomForest(79,'entropy',0.6956345264363321,12,6,False,'balanced_subsample')	0.9712274279578377	25.014057397842407
robustScaler(True,True);selectPercentile(90.1038273587697);selectFwe(0.0326841797004676);randomForest(86,'entropy',0.6956345264363321,14,3,False,'balanced_subsample')	0.9712399923503494	19.85734987258911
robustScaler(True,True);selectPercentile(90.1038273587697);varianceThreshold();randomForest(86,'entropy',0.505433262868637,14,3,False,'balanced_subsample')	0.9712525585848771	23.38020133972168
nystroem('poly',0.014195095503263807,48,2,0.08154489278859844);maxAbsScaler();maxAbsScaler();fastICA(54,'deflation','arbitrary-variance','exp');varianceThreshold();minMaxScaler();mlpClassifier((16, 4),0.07254450317809137,0.10773847054325611,'sgd','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();fastICA(44,'deflation','arbitrary-variance','logcosh');fastICA(73,'parallel','unit-variance','exp');logisticRegression('None','liblinear',1000,4.524850237101351,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();maxAbsScaler();lda(0.4241197773808294,170,0.006711473841465632)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();robustScaler(False,True);selectFwe(0.024658343705673866);randomForest(79,'entropy',0.505433262868637,12,6,False,'balanced_subsample')	0.9712316160886749	16.398002862930298
minMaxScaler();robustScaler(False,True);selectFwe(0.024658343705673866);multinomialNB(4.818108993452412,True)	0.2855938346779287	4.287437915802002
multinomialNB(4.818108993452412,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();multinomialNB(14.543848286903104,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();selectPercentile(74.29484974627921);nystroem('cosine',3.4878415009605916,73,5,-0.31511366869620727);maxAbsScaler();fastICA(50,'parallel','unit-variance','logcosh');maxAbsScaler();lda(0.31560514986441923,208,0.012704808846704014)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();nystroem('cosine',7.556033650403374,90,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),99,0.7483421054063227,'SAMME')	eval_timeout_error	eval_timeout_error
minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',14,9,0.7944006922875018,17,'balanced'),30,0.5888670915381928,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();nystroem('cosine',7.556033650403374,90,5,-0.5536084395066585);adaBoost(decisionTree('gini',10,4,0.8585144063565593,10,'None'),30,0.5888670915381928,'SAMME')	eval_timeout_error	eval_timeout_error
minMaxScaler();fastICA(39,'deflation','arbitrary-variance','cube');adaBoost(decisionTree('gini',3,16,0.6521538633106674,10,'balanced'),14,0.8121983926656746,'SAMME')	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)
minMaxScaler();nystroem('cosine',7.556033650403374,90,5,-0.5536084395066585);adaBoost(decisionTree('entropy',11,13,0.21976923887144084,1,'balanced'),30,0.5888670915381928,'SAMME')	0.8390753429288689	221.1150085926056
randomForest(79,'entropy',0.505433262868637,12,6,False,'balanced_subsample')	0.9997532312535604	cached
minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',14,9,0.7944006922875018,17,'balanced'),99,0.7483421054063227,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('poly',0.014195095503263807,48,2,0.08154489278859844);minMaxScaler();maxAbsScaler();fastICA(54,'deflation','arbitrary-variance','exp');varianceThreshold();minMaxScaler();randomForest(79,'entropy',0.505433262868637,12,6,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);minMaxScaler();varianceThreshold();minMaxScaler();multinomialNB(4.818108993452412,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('cosine',3.4878415009605916,73,5,-0.31511366869620727);selectPercentile(39.728449753026766);lda(0.12629982004880003,53,0.013603893314741142)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
robustScaler(True,True);multinomialNB(14.543848286903104,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
bernoulliNB(13.47682032738268,True)	0.19987721790076454	2.751359462738037
maxAbsScaler();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',14,9,0.7944006922875018,17,'balanced'),99,0.7483421054063227,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();lda(0.9332980034289731,172,0.09966504819373645)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
multinomialNB(36.87483075923989,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
robustScaler(True,True);nystroem('cosine',3.4878415009605916,73,5,-0.31511366869620727);selectPercentile(39.728449753026766);lda(0.12629982004880003,53,0.013603893314741142)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();multinomialNB(36.87483075923989,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();minMaxScaler();selectPercentile(97.49937227847703);maxAbsScaler();fastICA(50,'parallel','unit-variance','logcosh');maxAbsScaler();multinomialNB(14.543848286903104,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();minMaxScaler();randomForest(79,'entropy',0.505433262868637,12,6,False,'balanced_subsample')	0.9997532312535604	34.447757959365845
maxAbsScaler();selectFwe(0.011713389862694542);pca(0.7866450186632286,True);decisionTree('entropy',28,16,0.5808352568130942,16,'balanced')	0.7861892488835143	8.144820928573608
varianceThreshold();varianceThreshold();selectPercentile(97.49937227847703);maxAbsScaler();fastICA(54,'deflation','unit-variance','exp');maxAbsScaler();multinomialNB(14.543848286903104,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('poly',0.014195095503263807,48,2,0.08154489278859844);maxAbsScaler();maxAbsScaler();fastICA(50,'parallel','arbitrary-variance','logcosh');varianceThreshold();minMaxScaler();mlpClassifier((94, 19),0.0035576576385947852,0.339507963138615,'sgd','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);selectPercentile(90.1038273587697);varianceThreshold();randomForest(86,'entropy',0.6956345264363321,14,3,False,'balanced_subsample')	0.971239991736344	cached
randomForest(79,'entropy',0.6956345264363321,12,6,False,'balanced_subsample')	0.9712274279578377	cached
