pipeline	fitness	fit_time
maxAbsScaler();minMaxScaler();selectFwe(0.012505060860176819);selectFwe(0.020942897716695063);adaBoost(decisionTree('gini',3,10,0.8967901337776605,13,'None'),92,0.6410551206000643,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.043523617980214264);maxAbsScaler();qda(0.44582460823374026)	0.9063214108296076	2.8552424907684326
nystroem('rbf',5.258345918838443,25,5,0.56460576819618);fastICA(44,'parallel','arbitrary-variance','exp');robustScaler(False,False);adaBoost(decisionTree('gini',1,2,0.7993570116973681,4,'balanced'),65,1.9563906674809646,'SAMME')	0.8688524590163933	4.515408277511597
gaussianNB(0.007519407381690182)	0.9579918032786885	3.1471364498138428
maxAbsScaler();nystroem('sigmoid',0.09091135548276047,33,4,0.5115530957215362);fastICA(53,'parallel','arbitrary-variance','cube');adaBoost(decisionTree('entropy',3,9,0.06662253487446146,4,'None'),11,0.46107427319578104,'SAMME')	0.8967414927968207	5.733263254165649
kNN(2,'distance',2)	0.9337959513164431	3.6815032958984375
decisionTree('gini',2,6,0.6371198770456572,4,'None')	0.9454328117237953	3.3368325233459473
varianceThreshold();robustScaler(True,False);nystroem('poly',1.216917308719419,60,3,-0.9864930689772335);lda(0.200413803098468,197,0.08129194951620175)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectFwe(0.014432858569892583);pca(0.9084404361409524,False);adaBoost(decisionTree('entropy',25,12,0.7206772713715515,16,'balanced'),46,1.2217855465242842,'SAMME')	0.9396438772975658	5.640592575073242
fastICA(7,'parallel','unit-variance','logcosh');minMaxScaler();adaBoost(decisionTree('gini',13,10,0.22358303361003984,20,'balanced'),11,0.8131766312170136,'SAMME')	0.935998820168902	3.8541696071624756
minMaxScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',4,15,0.6565094403550146,18,'None'),74,0.4120210242378378,'SAMME')	0.9615778688524589	5.164207220077515
gaussianNB(0.001964148286916476)	0.9579918032786885	2.736546039581299
robustScaler(False,False);maxAbsScaler();pca(0.7372197167801708,True);adaBoost(decisionTree('gini',29,12,0.362974288108309,11,'balanced'),43,1.2763399449117534,'SAMME')	0.9426151887729757	4.712125062942505
robustScaler(False,False);pca(0.8321461686149788,False);maxAbsScaler();selectFwe(0.022242364623009613);adaBoost(decisionTree('gini',21,5,0.6533265520924009,2,'balanced'),10,0.6935153982833401,'SAMME')	0.9523922627918531	3.7270312309265137
fastICA(81,'deflation','unit-variance','logcosh');minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.009896355781903378);adaBoost(decisionTree('gini',21,7,0.3977721310809693,9,'None'),46,1.0895958998428918,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(57,'deflation','unit-variance','exp');selectFwe(0.03866119735167974);minMaxScaler();lda(0.19731179171566215,193,0.015368967657059546)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
robustScaler(False,False);adaBoost(decisionTree('entropy',21,15,0.30821162151265635,8,'None'),59,1.069293662410957,'SAMME')	0.9602459016393443	4.664570093154907
varianceThreshold();varianceThreshold();pca(0.5673608738232746,True);maxAbsScaler();gaussianNB(0.002687809096296281)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();varianceThreshold();adaBoost(decisionTree('entropy',27,7,0.5085760154529101,3,'None'),90,0.0647503895650201,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectPercentile(52.10234629246801);logisticRegression('l2','newton-cg',1000,1.3694740259624387,'None')	0.9462012543467461	3.1103298664093018
minMaxScaler();maxAbsScaler();pca(0.6416191738820909,True);selectFwe(0.03962141797524362);adaBoost(decisionTree('gini',29,7,0.640324427081835,8,'None'),88,1.537909930417048,'SAMME')	0.9523922627918531	4.627776145935059
maxAbsScaler();minMaxScaler();multinomialNB(0.18006975563736288,False)	0.8804148037754596	2.8073487281799316
fastICA(68,'deflation','arbitrary-variance','cube');maxAbsScaler();selectPercentile(83.48884383514604);selectFwe(0.01976894224265951);pca(0.9907321721766262,True);nystroem('rbf',1.6134587641480902,39,4,0.5784047873611167);gaussianNB(0.00032755591625498)	0.9530737704918032	3.685757637023926
robustScaler(False,False);pca(0.7556897181896566,False);fastICA(5,'parallel','unit-variance','logcosh');varianceThreshold();selectFwe(0.036096575003521925);adaBoost(decisionTree('entropy',17,17,0.20832334154760657,9,'balanced'),50,0.514708779655991,'SAMME')	0.9486168032786886	4.172044038772583
nystroem('sigmoid',1.8529270747491149,26,2,0.5839345866048915);logisticRegression('l2','newton-cg',1000,19.70456619545998,'balanced')	0.5	3.2175629138946533
robustScaler(True,False);pca(0.644138499488788,True);maxAbsScaler();robustScaler(False,True);lda(0.28372975301177006,55,0.0935498332640169)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);adaBoost(decisionTree('gini',6,18,0.7463084419639098,2,'None'),95,1.2247421483315755,'SAMME')	0.9648565573770492	12.864485740661621
selectPercentile(69.30675691848333);kNN(27,'uniform',2)	0.9431709513164431	2.5986251831054688
qda(0.723127961069629)	0.9612704918032786	cached
robustScaler(False,False);adaBoost(decisionTree('entropy',21,15,0.30821162151265635,8,'None'),59,1.069293662410957,'SAMME')	0.9602459016393443	cached
minMaxScaler();selectFwe(0.03866119735167974);pca(0.6416191738820909,True);selectFwe(0.03962141797524362);adaBoost(decisionTree('gini',29,7,0.640324427081835,8,'None'),88,1.537909930417048,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);pca(0.644138499488788,True);maxAbsScaler();robustScaler(False,True);lda(0.28372975301177006,55,0.0935498332640169)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();robustScaler(False,True);minMaxScaler();adaBoost(decisionTree('gini',26,9,0.8183329433253732,8,'balanced'),76,0.7270645522714722,'SAMME')	0.9569672131147542	cached
fastICA(57,'deflation','unit-variance','exp');maxAbsScaler();minMaxScaler();lda(0.19731179171566215,193,0.015368967657059546)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectPercentile(69.30675691848333);kNN(27,'uniform',2)	0.9431709513164431	2.5978822708129883
varianceThreshold();selectFwe(0.043523617980214264);maxAbsScaler();qda(0.723127961069629)	0.8705554520615996	2.710195541381836
varianceThreshold();robustScaler(True,False);nystroem('poly',1.216917308719419,60,3,-0.9864930689772335);lda(0.200413803098468,197,0.08129194951620175)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();minMaxScaler();selectFwe(0.012505060860176819);selectFwe(0.020942897716695063);adaBoost(decisionTree('gini',3,10,0.8967901337776605,13,'None'),92,0.6410551206000643,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);kNN(3,'uniform',1)	0.9647028688524589	4.499319553375244
gaussianNB(0.006274027597043987)	0.9579918032786885	3.5496573448181152
varianceThreshold();robustScaler(True,False);nystroem('poly',5.979210074777857,60,5,0.8268477749187702);lda(0.200413803098468,197,0.08129194951620175)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
fastICA(77,'parallel','arbitrary-variance','exp');maxAbsScaler();selectFwe(0.008149243367439525);nystroem('poly',1.216917308719419,90,3,-0.9864930689772335);nystroem('poly',1.6930068580089659,27,4,-0.028849839434371916);mlpClassifier((46, 10),0.024750647479547503,0.6691597093972592,'adam','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);gaussianNB(0.002687809096296281)	0.9661885245901638	4.824662208557129
varianceThreshold();varianceThreshold();pca(0.5673608738232746,True);maxAbsScaler();adaBoost(decisionTree('gini',6,18,0.7463084419639098,2,'None'),95,1.2247421483315755,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(81,'deflation','unit-variance','logcosh');minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.009896355781903378);adaBoost(decisionTree('gini',21,7,0.3977721310809693,9,'None'),46,1.0895958998428918,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);adaBoost(decisionTree('entropy',21,15,0.30821162151265635,8,'None'),59,1.069293662410957,'SAMME')	0.9602459016393443	cached
gaussianNB(0.001964148286916476)	0.9579918032786885	cached
selectFwe(0.014432858569892583);selectFwe(0.03613173741543056);adaBoost(decisionTree('entropy',25,12,0.7206772713715515,16,'balanced'),46,1.2217855465242842,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();nystroem('sigmoid',0.09091135548276047,33,4,0.5115530957215362);fastICA(53,'parallel','arbitrary-variance','cube');adaBoost(decisionTree('entropy',3,9,0.06662253487446146,4,'None'),11,0.46107427319578104,'SAMME')	0.8967414927968207	cached
nystroem('sigmoid',1.8529270747491149,26,2,0.5839345866048915);logisticRegression('l2','newton-cg',1000,19.70456619545998,'balanced')	0.5	cached
qda(0.723127961069629)	0.9612704918032786	cached
qda(0.723127961069629)	0.9612704918032786	cached
selectFwe(0.014432858569892583);pca(0.9084404361409524,False);adaBoost(decisionTree('entropy',25,12,0.7206772713715515,16,'balanced'),46,1.2217855465242842,'SAMME')	0.9396438772975658	5.57797384262085
varianceThreshold();minMaxScaler();varianceThreshold();nystroem('poly',1.39807598979412,60,2,-0.03695436366961058);adaBoost(decisionTree('gini',12,2,0.07031557615348971,7,'None'),29,1.0149772493231832,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',4,15,0.6565094403550146,18,'None'),74,0.4120210242378378,'SAMME')	0.9615778688524589	cached
fastICA(77,'parallel','arbitrary-variance','exp');maxAbsScaler();selectFwe(0.008149243367439525);nystroem('poly',5.979210074777857,90,5,0.8268477749187702);nystroem('poly',1.6930068580089659,27,4,-0.028849839434371916);mlpClassifier((46, 10),0.024750647479547503,0.6691597093972592,'adam','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();pca(0.5673608738232746,True);maxAbsScaler();gaussianNB(0.002687809096296281)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',22,19,0.7880738275989535,10,'balanced'),73,1.147205859005707,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
gaussianNB(0.001964148286916476)	0.9579918032786885	2.7226433753967285
adaBoost(decisionTree('gini',6,18,0.7463084419639098,2,'None'),95,1.2247421483315755,'SAMME')	0.9538422131147541	5.8769309520721436
selectFwe(0.0143483446270241);pca(0.7615525054721541,True);nystroem('poly',0.35167083821096917,25,5,-0.11576382344991276);selectPercentile(77.82572968296921);maxAbsScaler();fastICA(61,'parallel','unit-variance','exp');decisionTree('entropy',25,14,0.33911614433881987,7,'balanced')	0.9360935171385991	4.587857961654663
minMaxScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',4,15,0.6565094403550146,18,'None'),28,0.6911758795755965,'SAMME')	0.9538422131147541	3.3603885173797607
maxAbsScaler();varianceThreshold();robustScaler(False,True);minMaxScaler();adaBoost(decisionTree('gini',26,9,0.8183329433253732,8,'balanced'),74,0.4120210242378378,'SAMME')	0.9587602459016396	5.563420295715332
robustScaler(False,False);maxAbsScaler();pca(0.7372197167801708,True);adaBoost(decisionTree('gini',29,12,0.362974288108309,11,'balanced'),43,1.2763399449117534,'SAMME')	0.9426151887729757	3.5287301540374756
selectFwe(0.014432858569892583);pca(0.9084404361409524,False);adaBoost(decisionTree('entropy',17,12,0.7206772713715515,16,'None'),46,1.2217855465242842,'SAMME')	0.9443135245901638	3.5067505836486816
minMaxScaler();maxAbsScaler();pca(0.6416191738820909,True);selectFwe(0.04736632413667868);adaBoost(decisionTree('gini',29,7,0.640324427081835,8,'None'),88,1.537909930417048,'SAMME')	0.9523922627918531	3.9345903396606445
selectFwe(0.03962141797524362);pca(0.5247896977635468,False);varianceThreshold();varianceThreshold();extraTreesClassifier(84,'gini','log2',5,18,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',4,15,0.6565094403550146,18,'None'),76,0.7270645522714722,'SAMME')	0.9569672131147542	3.1756248474121094
selectFwe(0.014432858569892583);pca(0.934692150281004,True);qda(0.723127961069629)	0.9509655986090413	2.5138370990753174
maxAbsScaler();minMaxScaler();robustScaler(True,False);selectPercentile(8.808696092046578);selectFwe(0.02453767377905831);varianceThreshold();adaBoost(decisionTree('entropy',17,12,0.7206772713715515,16,'None'),46,1.2217855465242842,'SAMME')	0.8989008941877795	3.2928662300109863
selectFwe(0.014432858569892583);selectFwe(0.03613173741543056);adaBoost(decisionTree('entropy',25,12,0.7206772713715515,16,'balanced'),46,1.2217855465242842,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.0143483446270241);pca(0.7615525054721541,False);adaBoost(decisionTree('entropy',25,14,0.33911614433881987,7,'balanced'),46,1.2217855465242842,'SAMME')	0.9410348360655737	3.2931509017944336
selectFwe(0.014432858569892583);pca(0.9084404361409524,False);adaBoost(decisionTree('entropy',17,12,0.7206772713715515,16,'None'),46,1.2217855465242842,'SAMME')	0.9443135245901638	3.8903045654296875
robustScaler(False,False);extraTreesClassifier(84,'gini','log2',5,18,True,'balanced')	0.9676741803278688	4.31784200668335
selectFwe(0.03962141797524362);pca(0.5247896977635468,False);varianceThreshold();varianceThreshold();adaBoost(decisionTree('entropy',21,15,0.30821162151265635,8,'None'),59,1.069293662410957,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();kNN(3,'uniform',1)	0.9429815573770493	2.6073286533355713
selectFwe(0.014432858569892583);pca(0.9084404361409524,True);nystroem('poly',0.35167083821096917,25,5,-0.11576382344991276);selectPercentile(77.82572968296921);maxAbsScaler();fastICA(61,'parallel','unit-variance','exp');decisionTree('entropy',25,12,0.7206772713715515,16,'balanced')	0.9129890089418776	3.3957924842834473
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',22,19,0.7880738275989535,10,'balanced'),73,1.147205859005707,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);maxAbsScaler();pca(0.7372197167801708,True);adaBoost(decisionTree('gini',29,12,0.362974288108309,11,'balanced'),43,1.2763399449117534,'SAMME')	0.9426151887729757	cached
adaBoost(decisionTree('entropy',25,12,0.7206772713715515,16,'balanced'),46,1.2217855465242842,'SAMME')	0.9536885245901638	4.217530727386475
selectFwe(0.03962141797524362);pca(0.5247896977635468,False);varianceThreshold();varianceThreshold();extraTreesClassifier(84,'gini','log2',5,18,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',22,19,0.7880738275989535,10,'balanced'),73,1.147205859005707,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(81,'deflation','unit-variance','logcosh');minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.009896355781903378);adaBoost(decisionTree('gini',21,7,0.3977721310809693,9,'None'),46,1.0895958998428918,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();extraTreesClassifier(72,'entropy','sqrt',4,18,True,'balanced_subsample')	0.9676741803278688	6.303822755813599
gaussianNB(0.001964148286916476)	0.9579918032786885	3.4000864028930664
maxAbsScaler();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);gaussianNB(0.006274027597043987)	0.9645491803278687	4.5509936809539795
minMaxScaler();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);maxAbsScaler();adaBoost(decisionTree('entropy',4,15,0.6565094403550146,18,'None'),28,0.6911758795755965,'SAMME')	0.9617315573770492	7.359935283660889
selectFwe(0.014432858569892583);pca(0.6977084091031174,True);adaBoost(decisionTree('entropy',17,12,0.7206772713715515,16,'None'),46,1.2217855465242842,'SAMME')	0.9394901887729757	5.39328408241272
robustScaler(False,False);adaBoost(decisionTree('entropy',21,15,0.30821162151265635,8,'None'),59,1.069293662410957,'SAMME')	0.9602459016393443	cached
robustScaler(False,False);adaBoost(decisionTree('gini',29,15,0.30821162151265635,8,'balanced'),43,1.2763399449117534,'SAMME')	0.9472848360655737	5.7726967334747314
maxAbsScaler();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);adaBoost(decisionTree('gini',6,18,0.7463084419639098,2,'None'),74,0.4120210242378378,'SAMME')	0.9445029185295578	12.303927183151245
adaBoost(decisionTree('gini',6,18,0.8332309807886908,2,'None'),95,1.2247421483315755,'SAMME')	0.9615778688524589	6.150376796722412
selectFwe(0.005419877206257911);maxAbsScaler();nystroem('poly',1.6930068580089659,27,4,-0.028849839434371916);mlpClassifier((46, 10),0.024750647479547503,0.6691597093972592,'adam','tanh')	0.9563524590163934	3.6806089878082275
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',22,19,0.7880738275989535,10,'balanced'),73,1.147205859005707,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);maxAbsScaler();pca(0.7372197167801708,True);adaBoost(decisionTree('entropy',21,12,0.362974288108309,11,'None'),59,1.069293662410957,'SAMME')	0.9442545330352707	4.613097429275513
minMaxScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',4,15,0.6565094403550146,18,'None'),95,1.2247421483315755,'SAMME')	0.9398565573770492	5.353672981262207
maxAbsScaler();varianceThreshold();robustScaler(False,True);minMaxScaler();adaBoost(decisionTree('gini',26,9,0.8183329433253732,8,'balanced'),74,0.4120210242378378,'SAMME')	0.9587602459016396	cached
qda(0.723127961069629)	0.9612704918032786	cached
maxAbsScaler();varianceThreshold();robustScaler(False,True);minMaxScaler();adaBoost(decisionTree('gini',26,9,0.8183329433253732,8,'balanced'),74,1.2247421483315755,'SAMME')	0.9490778688524589	4.893269062042236
qda(0.723127961069629)	0.9612704918032786	3.370795965194702
maxAbsScaler();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);adaBoost(decisionTree('gini',26,9,0.8183329433253732,8,'balanced'),74,0.4120210242378378,'SAMME')	0.9522028688524589	11.527666568756104
adaBoost(decisionTree('entropy',4,18,0.7463084419639098,2,'None'),76,0.7270645522714722,'SAMME')	0.950811910084451	5.09500789642334
maxAbsScaler();varianceThreshold();robustScaler(False,True);minMaxScaler();kNN(3,'uniform',1)	0.9429815573770493	2.937511444091797
varianceThreshold();extraTreesClassifier(72,'entropy','sqrt',4,18,True,'balanced_subsample')	0.9676741803278688	4.618004560470581
minMaxScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',19,20,0.2135830988108881,9,'balanced'),95,1.2247421483315755,'SAMME')	0.9553278688524589	4.720045328140259
maxAbsScaler();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);adaBoost(decisionTree('gini',6,18,0.7463084419639098,2,'None'),95,0.4120210242378378,'SAMME')	0.9505635245901638	9.570319175720215
maxAbsScaler();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);adaBoost(decisionTree('gini',6,18,0.7463084419639098,2,'None'),95,1.2247421483315755,'SAMME')	0.9648565573770492	12.587768077850342
qda(0.723127961069629)	0.9612704918032786	1.77358078956604
selectFwe(0.005419877206257911);maxAbsScaler();nystroem('poly',1.6930068580089659,27,4,-0.028849839434371916);mlpClassifier((46, 10),0.024750647479547503,0.6691597093972592,'adam','tanh')	0.9563524590163934	2.7608392238616943
robustScaler(False,True);extraTreesClassifier(84,'gini','log2',5,18,True,'balanced')	0.9676741803278688	3.063692092895508
minMaxScaler();nystroem('rbf',0.596671196473556,20,3,-0.16923013252257513);maxAbsScaler();adaBoost(decisionTree('entropy',4,15,0.6565094403550146,18,'None'),28,1.1459212054142671,'SAMME')	0.950563524590164	3.6427197456359863
varianceThreshold();extraTreesClassifier(72,'entropy','sqrt',4,18,True,'balanced_subsample')	0.9676741803278688	cached
pca(0.934692150281004,True);maxAbsScaler();adaBoost(decisionTree('gini',22,19,0.7880738275989535,10,'balanced'),73,1.147205859005707,'SAMME')	0.9553278688524589	3.9818780422210693
selectFwe(0.014432858569892583);maxAbsScaler();qda(0.723127961069629)	0.8705554520615996	2.9587979316711426
robustScaler(False,False);extraTreesClassifier(84,'gini','log2',5,18,True,'balanced')	0.9676741803278688	4.890572547912598
maxAbsScaler();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);kNN(3,'uniform',1)	0.9647028688524589	4.740724802017212
maxAbsScaler();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);adaBoost(decisionTree('gini',6,18,0.7463084419639098,2,'None'),95,0.4120210242378378,'SAMME')	0.9505635245901638	8.470327377319336
maxAbsScaler();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);adaBoost(decisionTree('gini',1,9,0.9674262858076855,8,'balanced'),31,0.12944814277994396,'SAMME')	0.958452868852459	5.605156898498535
maxAbsScaler();varianceThreshold();robustScaler(False,True);minMaxScaler();gaussianNB(0.002687809096296281)	0.9579918032786885	2.651416063308716
gaussianNB(0.001964148286916476)	0.9579918032786885	cached
qda(0.723127961069629)	0.9612704918032786	cached
minMaxScaler();maxAbsScaler();minMaxScaler();robustScaler(True,True);adaBoost(decisionTree('gini',2,10,0.9179293265822449,20,'None'),90,0.8226329110148479,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(72,'entropy','sqrt',4,18,True,'balanced_subsample')	0.9676741803278688	4.547685623168945
varianceThreshold();extraTreesClassifier(72,'entropy','sqrt',4,18,True,'balanced_subsample')	0.9676741803278688	5.176710367202759
maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',22,19,0.7880738275989535,10,'balanced'),73,1.0162541238790428,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();qda(0.723127961069629)	0.9612704918032786	3.6319425106048584
minMaxScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',4,15,0.6565094403550146,18,'balanced'),73,1.147205859005707,'SAMME')	0.9491725658221559	6.480422019958496
varianceThreshold();extraTreesClassifier(72,'entropy','sqrt',4,18,True,'balanced_subsample')	0.9676741803278688	cached
varianceThreshold();extraTreesClassifier(72,'entropy','sqrt',4,18,True,'balanced_subsample')	0.9676741803278688	cached
fastICA(81,'deflation','unit-variance','logcosh');minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.009896355781903378);adaBoost(decisionTree('gini',21,7,0.3977721310809693,9,'None'),46,1.0895958998428918,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();robustScaler(False,True);minMaxScaler();adaBoost(decisionTree('gini',26,9,0.8183329433253732,8,'balanced'),74,1.2217855465242842,'SAMME')	0.9586065573770493	6.061537265777588
maxAbsScaler();robustScaler(False,True);gaussianNB(0.006274027597043987)	0.9612704918032786	3.3945846557617188
selectFwe(0.03962141797524362);pca(0.5247896977635468,False);varianceThreshold();varianceThreshold();adaBoost(decisionTree('gini',6,18,0.8332309807886908,2,'None'),95,1.2247421483315755,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8584773604658826,False);nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);adaBoost(decisionTree('gini',6,18,0.7463084419639098,2,'None'),95,1.2247421483315755,'SAMME')	0.9460832712369598	14.12762999534607
maxAbsScaler();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);gaussianNB(0.002687809096296281)	0.9661885245901638	cached
maxAbsScaler();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);adaBoost(decisionTree('gini',26,9,0.8183329433253732,8,'balanced'),74,1.2247421483315755,'SAMME')	0.9600922131147541	13.538630962371826
qda(0.723127961069629)	0.9612704918032786	3.3125531673431396
selectFwe(0.014432858569892583);pca(0.6977084091031174,True);adaBoost(decisionTree('entropy',17,12,0.7206772713715515,16,'None'),46,1.2247421483315755,'SAMME')	0.9427688772975659	4.499507427215576
extraTreesClassifier(84,'gini','log2',5,18,True,'balanced')	0.9676741803278688	5.002102851867676
minMaxScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',6,9,0.32395251510033896,11,'None'),44,0.37715945258301237,'SAMME')	0.9586065573770493	4.792153358459473
maxAbsScaler();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);adaBoost(decisionTree('gini',26,9,0.8183329433253732,8,'balanced'),74,0.4120210242378378,'SAMME')	0.9522028688524589	11.418472290039062
