pipeline	fitness	fit_time
minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),85,0.752492413817372,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.02069670046577541);adaBoost(decisionTree('entropy',6,14,0.06654622774032215,13,'balanced'),39,0.7499976940070842,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.6553437882764535,True);maxAbsScaler();selectFwe(0.01378383849733675);varianceThreshold();varianceThreshold();adaBoost(decisionTree('entropy',28,4,0.6584145374731099,20,'balanced'),50,0.6337846085802563,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(14.016939903893501);multinomialNB(0.42873060476695546,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.02069670046577541);adaBoost(decisionTree('entropy',6,14,0.06654622774032215,13,'balanced'),39,0.7499976940070842,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);selectFwe(0.012163002326592412);varianceThreshold();robustScaler(False,True);selectFwe(0.007457410297155691);mlpClassifier((78, 4),0.08353092289333493,0.29809174374688663,'lbfgs','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(71.78712709405286);randomForest(52,'gini','sqrt',16,18,False,'balanced_subsample')	0.9710849781888659	9.606692552566528
maxAbsScaler();selectPercentile(33.20090690501258);adaBoost(decisionTree('entropy',7,4,0.32013320232312836,5,'balanced'),98,0.8513290904607255,'SAMME')	0.7483345691152054	11.260485410690308
robustScaler(False,True);selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();varianceThreshold();fastICA(26,'deflation','unit-variance','cube');varianceThreshold();multinomialNB(35.33463729356414,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);minMaxScaler();multinomialNB(7.654804674598834,False)	0.3379852402313087	3.5221471786499023
minMaxScaler();randomForest(52,'gini',0.5024581652446669,13,3,False,'balanced')	0.9690621027183466	14.212601661682129
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);robustScaler(False,True);maxAbsScaler();multinomialNB(0.42873060476695546,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();gaussianNB(0.0037870789228388047)	0.784313315050145	3.311650514602661
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);maxAbsScaler();maxAbsScaler();multinomialNB(35.33463729356414,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);selectPercentile(95.32767057046128);minMaxScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('entropy',6,14,0.06654622774032215,13,'balanced'),65,0.7499976940070842,'SAMME')	0.8705506727935866	19.37448501586914
minMaxScaler();randomForest(13,'gini','sqrt',7,18,False,'balanced_subsample')	0.9706147394888474	6.239682912826538
maxAbsScaler();selectPercentile(14.016939903893501);multinomialNB(0.42873060476695546,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();randomForest(52,'gini','sqrt',16,18,False,'balanced_subsample')	0.9697940400717198	cached
selectPercentile(74.33240283821789);varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('entropy',17,14,0.6491842034440893,13,'balanced'),65,0.7499976940070842,'SAMME')	0.969141893637928	22.174285173416138
pca(0.8260321409365668,False);robustScaler(False,True);maxAbsScaler();fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();lda(0.3795920707215942,248,0.024582376768639332)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();minMaxScaler();minMaxScaler();maxAbsScaler();lda(0.46465693951176035,32,0.011000719678858337)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',0.37223529924043525,59,3,-0.6038006498643729);robustScaler(True,False);minMaxScaler();multinomialNB(35.33463729356414,True)	0.14288488214055467	5.751338720321655
robustScaler(True,False);selectPercentile(33.20090690501258);adaBoost(decisionTree('gini',4,2,0.18285623938768436,5,'balanced'),40,1.6363227114141266,'SAMME')	0.6517683274014878	13.411874055862427
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);robustScaler(False,True);maxAbsScaler();multinomialNB(2.792038160273413,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
pca(0.8260321409365668,False);robustScaler(True,True);maxAbsScaler();fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();varianceThreshold();fastICA(26,'deflation','unit-variance','cube');varianceThreshold();multinomialNB(0.42873060476695546,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(84.58281584557211);varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('entropy',6,14,0.06654622774032215,13,'balanced'),65,0.7499976940070842,'SAMME')	0.8705506727935866	20.78089189529419
minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.02069670046577541);adaBoost(decisionTree('entropy',6,14,0.06654622774032215,13,'balanced'),39,0.7499976940070842,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();randomForest(52,'gini','sqrt',16,18,False,'balanced_subsample')	0.9697940400717198	12.006948709487915
selectPercentile(74.33240283821789);varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),85,0.752492413817372,'SAMME')	0.923207039229206	34.691126108169556
nystroem('poly',3.1644564238034825,34,3,-0.053054616734180104);lda(0.46465693951176035,24,0.024582376768639332)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectPercentile(74.33240283821789);varianceThreshold();maxAbsScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('entropy',28,14,0.5090412383360625,13,'balanced'),87,0.06659688043728257,'SAMME')	0.9713145652086907	47.97548580169678
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',17,15,0.6491842034440893,2,'None'),85,0.752492413817372,'SAMME')	0.9364146517362665	30.155996084213257
minMaxScaler();maxAbsScaler();pca(0.8260321409365668,True);maxAbsScaler();maxAbsScaler();varianceThreshold();lda(0.3795920707215942,248,0.024582376768639332)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8260321409365668,False);robustScaler(False,True);maxAbsScaler();fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();lda(0.15884761966633387,54,0.024582376768639332)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8549295471921632,False);robustScaler(True,True);maxAbsScaler();fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();randomForest(52,'gini','sqrt',16,18,False,'balanced_subsample')	0.9697940400717198	cached
selectPercentile(71.78712709405286);randomForest(52,'gini','sqrt',16,18,False,'balanced_subsample')	0.9710849781888659	cached
pca(0.5213658106187892,False);varianceThreshold();varianceThreshold();multinomialNB(35.33463729356414,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);maxAbsScaler();maxAbsScaler();multinomialNB(0.42873060476695546,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();randomForest(52,'gini','sqrt',16,18,False,'balanced_subsample')	0.9697940400717198	cached
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',17,15,0.6491842034440893,2,'None'),85,0.752492413817372,'SAMME')	0.9364146517362665	cached
pca(0.8260321409365668,False);robustScaler(True,True);maxAbsScaler();fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();randomForest(52,'gini','sqrt',16,18,False,'balanced_subsample')	0.9697940400717198	cached
selectPercentile(84.58281584557211);varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('entropy',6,14,0.06654622774032215,13,'balanced'),65,0.7499976940070842,'SAMME')	0.8705506727935866	cached
minMaxScaler();multinomialNB(2.792038160273413,True)	0.14285714285714285	3.01153302192688
pca(0.8260321409365668,False);robustScaler(True,True);nystroem('poly',3.1644564238034825,34,3,-0.053054616734180104);fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
nystroem('sigmoid',0.37223529924043525,59,3,-0.6038006498643729);robustScaler(True,False);minMaxScaler();multinomialNB(18.75209975804541,False)	0.14288862180985068	5.619342803955078
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);maxAbsScaler();maxAbsScaler();multinomialNB(35.33463729356414,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();randomForest(52,'gini','sqrt',16,18,False,'balanced_subsample')	0.9697940400717198	cached
selectPercentile(80.77256781425727);minMaxScaler();varianceThreshold();varianceThreshold();selectPercentile(22.458386987571323);fastICA(21,'deflation','arbitrary-variance','exp');varianceThreshold();multinomialNB(0.42873060476695546,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);maxAbsScaler();maxAbsScaler();multinomialNB(35.33463729356414,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();randomForest(13,'gini','sqrt',7,18,False,'balanced_subsample')	0.9706147394888474	cached
pca(0.8260321409365668,False);robustScaler(True,True);maxAbsScaler();fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();minMaxScaler();minMaxScaler();maxAbsScaler();lda(0.46465693951176035,32,0.011000719678858337)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();lda(0.46465693951176035,24,0.024582376768639332)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);robustScaler(False,True);maxAbsScaler();randomForest(52,'gini','sqrt',16,18,False,'balanced_subsample')	0.2677127907444335	15.076650619506836
robustScaler(False,True);selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();varianceThreshold();fastICA(26,'deflation','unit-variance','cube');varianceThreshold();multinomialNB(2.792038160273413,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();selectFwe(0.02069670046577541);adaBoost(decisionTree('entropy',6,14,0.06654622774032215,13,'balanced'),39,0.7499976940070842,'SAMME')	0.8705506727935866	20.215693712234497
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);robustScaler(False,True);maxAbsScaler();multinomialNB(35.33463729356414,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();randomForest(52,'gini',0.5024581652446669,13,3,False,'balanced')	0.9690621027183466	22.77737069129944
maxAbsScaler();selectPercentile(14.016939903893501);lda(0.46465693951176035,24,0.024582376768639332)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
nystroem('poly',3.1644564238034825,34,3,-0.053054616734180104);multinomialNB(0.42873060476695546,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.02069670046577541);adaBoost(decisionTree('entropy',20,17,0.6691853178003214,3,'balanced'),39,0.7499976940070842,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8549295471921632,False);robustScaler(True,True);maxAbsScaler();fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();randomForest(52,'gini',0.5024581652446669,13,3,False,'balanced')	0.9690621027183466	20.071080684661865
minMaxScaler();randomForest(52,'gini','sqrt',16,18,False,'balanced')	0.9697940400717198	13.18963885307312
selectPercentile(74.33240283821789);varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('entropy',7,4,0.32013320232312836,5,'balanced'),98,0.8513290904607255,'SAMME')	0.9167389844652769	15.111821413040161
selectFwe(0.010417986502861193);randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced_subsample')	0.9557142822444366	4.671820640563965
maxAbsScaler();selectPercentile(33.20090690501258);adaBoost(decisionTree('entropy',17,14,0.6491842034440893,13,'balanced'),65,0.7499976940070842,'SAMME')	0.7166124110355556	7.350729942321777
selectPercentile(74.33240283821789);varianceThreshold();maxAbsScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),85,0.752492413817372,'SAMME')	0.92322820325037	41.91637873649597
selectPercentile(74.33240283821789);varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),85,0.752492413817372,'SAMME')	0.923207039229206	33.184614181518555
selectPercentile(74.33240283821789);varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('entropy',28,14,0.5090412383360625,13,'balanced'),87,0.06659688043728257,'SAMME')	0.9713145652086907	34.861340284347534
robustScaler(False,True);selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();varianceThreshold();fastICA(26,'deflation','unit-variance','cube');varianceThreshold();multinomialNB(2.792038160273413,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8549295471921632,False);robustScaler(True,True);maxAbsScaler();fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8549295471921632,True);robustScaler(False,True);maxAbsScaler();fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(71.78712709405286);randomForest(52,'gini','sqrt',16,18,False,'balanced_subsample')	0.9710849781888659	cached
maxAbsScaler();selectPercentile(33.20090690501258);adaBoost(decisionTree('entropy',17,14,0.6491842034440893,13,'balanced'),65,0.7499976940070842,'SAMME')	0.7166124110355556	cached
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);maxAbsScaler();maxAbsScaler();multinomialNB(35.33463729356414,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();randomForest(52,'gini','sqrt',16,18,False,'balanced_subsample')	0.9697940400717198	cached
pca(0.8549295471921632,False);robustScaler(True,True);maxAbsScaler();fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);robustScaler(True,True);maxAbsScaler();multinomialNB(35.33463729356414,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
pca(0.8260321409365668,False);robustScaler(True,True);nystroem('poly',3.1644564238034825,34,3,-0.053054616734180104);fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.02069670046577541);adaBoost(decisionTree('entropy',20,17,0.6691853178003214,3,'balanced'),39,0.7499976940070842,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8260321409365668,False);robustScaler(True,True);nystroem('poly',3.1644564238034825,34,3,-0.053054616734180104);fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
pca(0.8260321409365668,False);robustScaler(True,True);maxAbsScaler();fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);maxAbsScaler();maxAbsScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),85,0.752492413817372,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();multinomialNB(2.792038160273413,True)	0.14285714285714285	4.199519395828247
selectPercentile(74.33240283821789);varianceThreshold();maxAbsScaler();multinomialNB(35.33463729356414,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
selectFwe(0.010417986502861193);randomForest(13,'gini',0.5024581652446669,13,3,False,'balanced_subsample')	0.9557142822444366	4.87146258354187
minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.02069670046577541);adaBoost(decisionTree('entropy',20,17,0.6691853178003214,3,'balanced'),85,0.752492413817372,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();randomForest(52,'gini','sqrt',7,18,False,'balanced_subsample')	0.9697940400717198	13.606284379959106
minMaxScaler();adaBoost(decisionTree('entropy',6,14,0.06654622774032215,13,'balanced'),39,0.7499976940070842,'SAMME')	0.8335624198466951	18.73145294189453
selectPercentile(74.33240283821789);varianceThreshold();maxAbsScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),39,0.7499976940070842,'SAMME')	0.9119363802766776	23.0399386882782
minMaxScaler();randomForest(52,'gini','sqrt',16,18,False,'balanced_subsample')	0.9697940400717198	cached
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);robustScaler(False,True);maxAbsScaler();multinomialNB(35.33463729356414,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
selectPercentile(80.77256781425727);minMaxScaler();varianceThreshold();varianceThreshold();selectPercentile(22.458386987571323);fastICA(21,'deflation','arbitrary-variance','exp');varianceThreshold();multinomialNB(0.42873060476695546,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.33240283821789);varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('entropy',28,14,0.5090412383360625,13,'balanced'),87,0.06659688043728257,'SAMME')	0.9713145652086907	cached
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',17,15,0.6491842034440893,2,'None'),85,0.752492413817372,'SAMME')	0.9364146517362665	cached
selectPercentile(84.58281584557211);varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('entropy',6,14,0.06654622774032215,13,'balanced'),65,0.7499976940070842,'SAMME')	0.8705506727935866	cached
varianceThreshold();minMaxScaler();selectFwe(0.02069670046577541);randomForest(52,'gini',0.5024581652446669,13,3,False,'balanced')	0.9690746683388689	13.590033769607544
pca(0.8549295471921632,False);robustScaler(True,True);maxAbsScaler();fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);maxAbsScaler();maxAbsScaler();multinomialNB(35.33463729356414,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.33240283821789);varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('entropy',28,14,0.5090412383360625,13,'balanced'),87,0.06659688043728257,'SAMME')	0.9713145652086907	cached
minMaxScaler();randomForest(52,'gini','sqrt',16,18,False,'balanced_subsample')	0.9697940400717198	cached
maxAbsScaler();selectPercentile(8.60355462364231);adaBoost(decisionTree('entropy',17,15,0.6491842034440893,2,'None'),85,0.752492413817372,'SAMME')	0.42997507632248705	41.929734230041504
selectFwe(0.0239125318232929);maxAbsScaler();randomForest(52,'gini','sqrt',16,18,False,'balanced_subsample')	0.9709671374826989	10.25101089477539
varianceThreshold();varianceThreshold();qda(0.0811845466988469)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(71.78712709405286);adaBoost(decisionTree('gini',24,12,0.3321561482033999,9,'None'),90,1.8666228903108772,'SAMME')	0.7999266159487828	44.04157757759094
maxAbsScaler();maxAbsScaler();minMaxScaler();minMaxScaler();maxAbsScaler();randomForest(52,'gini','sqrt',16,18,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();randomForest(52,'gini','sqrt',16,18,False,'balanced_subsample')	0.9697940400717198	11.248177289962769
selectPercentile(74.33240283821789);varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),85,0.752492413817372,'SAMME')	0.923207039229206	42.70551037788391
nystroem('poly',3.1644564238034825,34,3,-0.053054616734180104);multinomialNB(0.42873060476695546,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();varianceThreshold();minMaxScaler();selectFwe(0.02069670046577541);logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8549295471921632,False);robustScaler(True,True);maxAbsScaler();fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();adaBoost(decisionTree('entropy',20,17,0.6691853178003214,3,'balanced'),85,0.752492413817372,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8549295471921632,True);robustScaler(True,True);maxAbsScaler();fastICA(59,'deflation','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,6.31518156030663,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);maxAbsScaler();maxAbsScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),85,0.752492413817372,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.33240283821789);varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('entropy',28,14,0.5090412383360625,13,'balanced'),87,0.06659688043728257,'SAMME')	0.9713145652086907	cached
selectPercentile(74.33240283821789);varianceThreshold();minMaxScaler();selectFwe(0.03589056197050693);adaBoost(decisionTree('entropy',28,14,0.5090412383360625,13,'balanced'),87,0.06659688043728257,'SAMME')	0.9713145652086907	cached
selectPercentile(80.77256781425727);minMaxScaler();varianceThreshold();varianceThreshold();selectPercentile(22.458386987571323);fastICA(21,'deflation','arbitrary-variance','exp');varianceThreshold();multinomialNB(0.42873060476695546,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();multinomialNB(35.33463729356414,True)	0.14285714285714285	3.114821434020996
minMaxScaler();multinomialNB(2.792038160273413,True)	0.14285714285714285	3.81712007522583
robustScaler(False,True);selectPercentile(95.32767057046128);minMaxScaler();varianceThreshold();varianceThreshold();fastICA(26,'deflation','unit-variance','cube');varianceThreshold();randomForest(52,'gini','sqrt',7,18,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);robustScaler(False,True);minMaxScaler();multinomialNB(35.33463729356414,True)	0.14296051118154113	4.9525134563446045
minMaxScaler();randomForest(13,'gini','sqrt',7,18,False,'balanced_subsample')	0.9706147394888474	6.202147960662842
nystroem('sigmoid',0.37223529924043525,63,3,-0.6038006498643729);maxAbsScaler();maxAbsScaler();multinomialNB(35.33463729356414,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.8549295471921632,False);robustScaler(True,True);selectFwe(0.03589056197050693);fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
selectPercentile(74.33240283821789);varianceThreshold();maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',1,13,0.5693012942281039,13,'balanced'),39,0.7499976940070842,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('poly',3.1644564238034825,34,3,-0.053054616734180104);multinomialNB(0.42873060476695546,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
nystroem('sigmoid',3.3143357599111507,63,3,-0.6038006498643729);robustScaler(False,True);maxAbsScaler();randomForest(52,'gini','sqrt',11,8,False,'balanced_subsample')	0.2534480177269106	16.46583366394043
selectPercentile(74.33240283821789);varianceThreshold();selectPercentile(71.78712709405286);selectFwe(0.03589056197050693);adaBoost(decisionTree('gini',17,14,0.6491842034440893,13,'None'),85,0.752492413817372,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();randomForest(52,'gini','sqrt',16,18,False,'balanced')	0.9697940400717198	20.81534433364868
minMaxScaler();randomForest(52,'gini','sqrt',16,18,False,'balanced_subsample')	0.9697940400717198	16.610158920288086
maxAbsScaler();randomForest(71,'gini','sqrt',15,18,False,'balanced_subsample')	0.9698024169473995	23.73234510421753
pca(0.8260321409365668,False);robustScaler(True,True);maxAbsScaler();fastICA(23,'deflation','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();logisticRegression('l1','newton-cg',1000,10.032664434631641,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();randomForest(13,'gini','sqrt',7,18,False,'balanced_subsample')	0.9706147394888474	cached
