pipeline	fitness	fit_time
minMaxScaler();varianceThreshold();minMaxScaler();decisionTree('entropy',7,8,0.29762073779728704,14,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();mlpClassifier((71, 4),0.03884414911455885,0.14847051308632997,'adam','logistic')	0.8159230437112175	64.34390234947205
selectPercentile(82.99373672213854);selectPercentile(29.42465286603803);maxAbsScaler();qda(0.08629791246836238)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(9,'parallel','unit-variance','cube');nystroem('sigmoid',0.8730600937071094,38,3,-0.8571511637245617);pca(0.7771130825144619,False);robustScaler(True,True);minMaxScaler();minMaxScaler();multinomialNB(0.5527263576026337,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();varianceThreshold();varianceThreshold();fastICA(63,'parallel','unit-variance','logcosh');adaBoost(decisionTree('entropy',29,8,0.7681148784904567,4,'None'),69,1.2645922525313869,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
gaussianNB(0.0015291852047841236)	0.59477146867551	8.317888021469116
minMaxScaler();extraTreesClassifier(37,'gini','sqrt',20,7,True,'None')	0.8964131701231276	12.611478567123413
minMaxScaler();adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),96,0.6039833955682199,'SAMME')	0.9395851853395923	41.03977012634277
varianceThreshold();varianceThreshold();minMaxScaler();maxAbsScaler();maxAbsScaler();fastICA(16,'parallel','arbitrary-variance','logcosh');bernoulliNB(2.0743746903558296,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
kNN(16,'distance',1)	0.8294759376917881	14.94637656211853
maxAbsScaler();varianceThreshold();minMaxScaler();mlpClassifier((44, 3),0.02254294205025108,0.4259825600896992,'adam','identity')	0.8739650503183505	33.826414823532104
nystroem('sigmoid',0.723132549953043,41,4,0.059476816285391365);selectFwe(0.04054851412985209);adaBoost(decisionTree('gini',9,9,0.04230847373347024,11,'balanced'),58,0.4764005534421007,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(2453, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(2453, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
nystroem('cosine',1.8712924094766232,19,5,0.17331437169887187);varianceThreshold();minMaxScaler();pca(0.9056644090424902,False);fastICA(46,'deflation','arbitrary-variance','logcosh');bernoulliNB(1.5913377636229011,True)	0.7007850421842502	62.14427447319031
selectPercentile(65.1113436004788);varianceThreshold();kNN(23,'uniform',2)	0.7247296824358834	11.32547402381897
decisionTree('gini',16,9,0.09169389296822583,4,'None')	0.8763294153038041	9.298182964324951
fastICA(94,'deflation','arbitrary-variance','cube');decisionTree('entropy',28,5,0.21381718987013176,2,'None')	0.850017056837196	33.322843074798584
varianceThreshold();mlpClassifier((71, 15),0.061150031659064207,0.6550174026797144,'lbfgs','relu')	0.8759928392730633	146.7028613090515
logisticRegression('l2','lbfgs',1000,3.6070000370393505,'balanced')	0.9244190829327514	119.75263690948486
nystroem('cosine',1.8712924094766232,19,5,0.17331437169887187);varianceThreshold();minMaxScaler();pca(0.9056644090424902,False);fastICA(46,'deflation','arbitrary-variance','logcosh');bernoulliNB(1.5913377636229011,True)	0.7007850421842502	cached
multinomialNB(1.114225430132115,True)	0.7858054049862662	cached
minMaxScaler();maxAbsScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	0.9020450234010362	cached
selectFwe(0.043608404094675514);extraTreesClassifier(11,'gini','log2',6,18,False,'balanced')	0.8618779969446916	cached
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();maxAbsScaler();selectPercentile(9.877564588962898);logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('gini',16,9,0.09169389296822583,4,'None')	0.8763294153038041	3.200085163116455
minMaxScaler();gaussianNB(0.0072884310779871755)	0.7976686999800902	3.6789705753326416
nystroem('sigmoid',3.135612367892412,72,3,0.8732247326923925);minMaxScaler();robustScaler(False,True);fastICA(9,'parallel','unit-variance','exp');adaBoost(decisionTree('gini',22,9,0.6065801629299346,5,'balanced'),90,1.0903856171653792,'SAMME')	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)	eval_error (BaseClassifier in AdaBoostClassifier ensemble is worse than random, ensemble can not be fit.)
nystroem('sigmoid',0.723132549953043,41,4,0.059476816285391365);selectFwe(0.04054851412985209);adaBoost(decisionTree('gini',9,9,0.04230847373347024,11,'balanced'),58,0.4764005534421007,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(2453, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(2453, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
logisticRegression('l2','lbfgs',1000,3.6070000370393505,'balanced')	0.9244190829327514	cached
logisticRegression('l2','lbfgs',1000,3.6070000370393505,'balanced')	0.9244190829327514	cached
multinomialNB(5.521172526791918,True)	0.7844623090089264	8.660597324371338
varianceThreshold();bernoulliNB(11.81933968292605,False)	0.8701167243460507	7.47506856918335
varianceThreshold();maxAbsScaler();maxAbsScaler();varianceThreshold();varianceThreshold();maxAbsScaler();pca(0.5909032409493491,True);adaBoost(decisionTree('gini',16,16,0.09169389296822583,6,'None'),10,0.7665924736840373,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();multinomialNB(0.5527263576026337,True)	0.87399752843829	6.653209924697876
fastICA(9,'parallel','unit-variance','cube');nystroem('sigmoid',0.8730600937071094,38,3,-0.8571511637245617);pca(0.7771130825144619,False);robustScaler(True,True);minMaxScaler();minMaxScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();gaussianNB(0.0072884310779871755)	0.7976686999800902	cached
decisionTree('gini',7,9,0.10472671544827905,4,'balanced')	0.8696492179871594	9.357415914535522
minMaxScaler();adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),96,0.6039833955682199,'SAMME')	0.9395851853395923	25.19505739212036
gaussianNB(0.009506086758264625)	0.576656395298237	10.965380430221558
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();maxAbsScaler();selectPercentile(9.877564588962898);logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
kNN(16,'distance',1)	0.8294759376917881	15.363812685012817
varianceThreshold();minMaxScaler();varianceThreshold();gaussianNB(0.0037198962328811635)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(27.646157960018627);varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();logisticRegression('l2','liblinear',1000,11.03777650347121,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();selectPercentile(90.44223211196957);minMaxScaler();varianceThreshold();maxAbsScaler();bernoulliNB(6.306318221732177,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();bernoulliNB(1.3790190602586594,False)	0.8777667378432017	cached
minMaxScaler();maxAbsScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	0.9020450234010362	57.87646508216858
minMaxScaler();bernoulliNB(1.3790190602586594,False)	0.8777667378432017	14.722088813781738
varianceThreshold();varianceThreshold();minMaxScaler();maxAbsScaler();maxAbsScaler();fastICA(94,'deflation','arbitrary-variance','cube');bernoulliNB(2.0743746903558296,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(94,'deflation','arbitrary-variance','cube');decisionTree('entropy',9,12,0.0016897139191883737,13,'balanced')	0.7350409588762782	46.88366508483887
fastICA(61,'deflation','arbitrary-variance','exp');decisionTree('entropy',28,5,0.21381718987013176,2,'None')	0.8482453779835961	68.55408382415771
multinomialNB(0.4839133049408821,True)	0.7864874453310631	9.801059484481812
minMaxScaler();bernoulliNB(1.3790190602586594,False)	0.8777667378432017	11.941691160202026
minMaxScaler();maxAbsScaler();selectFwe(0.03077578428264235);varianceThreshold();mlpClassifier((96, 9),0.016523782113662677,0.572952577247029,'adam','identity')	0.8998271880083152	78.79819297790527
selectPercentile(82.99373672213854);selectPercentile(29.42465286603803);robustScaler(False,True);gaussianNB(0.008849856153249396)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',0.4537471476247328,14,4,-0.9721386304639235);selectFwe(0.03640988663523017);maxAbsScaler();selectFwe(0.0437462278229083);maxAbsScaler();qda(0.08629791246836238)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(16,'parallel','arbitrary-variance','logcosh');decisionTree('entropy',28,5,0.21381718987013176,2,'None')	0.8369307172127017	26.160675764083862
robustScaler(True,True);selectPercentile(22.061736396826312);varianceThreshold();adaBoost(decisionTree('gini',17,20,0.8500692426287324,15,'balanced'),99,0.8664120932007853,'SAMME')	0.9126597530122147	20.753146409988403
maxAbsScaler();fastICA(16,'parallel','unit-variance','exp');lda(0.20883865722303607,22,0.02407997145384461)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();maxAbsScaler();mlpClassifier((42, 11),0.014832537131298281,0.29405144721239435,'lbfgs','tanh')	0.9230410916567428	129.84039402008057
varianceThreshold();maxAbsScaler();maxAbsScaler();varianceThreshold();varianceThreshold();maxAbsScaler();pca(0.5909032409493491,True);adaBoost(decisionTree('gini',16,16,0.09169389296822583,6,'None'),10,0.7665924736840373,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
logisticRegression('l2','lbfgs',1000,3.6070000370393505,'balanced')	0.9244190829327514	cached
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();maxAbsScaler();selectPercentile(9.877564588962898);logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();multinomialNB(0.5527263576026337,True)	0.87399752843829	cached
nystroem('sigmoid',0.4537471476247328,14,4,-0.9721386304639235);selectFwe(0.03640988663523017);maxAbsScaler();selectFwe(0.0437462278229083);maxAbsScaler();qda(0.08629791246836238)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	0.9020450234010362	cached
fastICA(9,'parallel','unit-variance','cube');nystroem('sigmoid',0.8730600937071094,38,3,-0.8571511637245617);pca(0.7771130825144619,False);robustScaler(True,True);minMaxScaler();minMaxScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();minMaxScaler();maxAbsScaler();maxAbsScaler();fastICA(94,'deflation','arbitrary-variance','cube');bernoulliNB(2.0743746903558296,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();varianceThreshold();gaussianNB(0.0037198962328811635)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();selectPercentile(90.44223211196957);minMaxScaler();varianceThreshold();maxAbsScaler();bernoulliNB(6.306318221732177,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();gaussianNB(0.0037198962328811635)	0.8108217663202313	2.5443692207336426
varianceThreshold();minMaxScaler();varianceThreshold();gaussianNB(0.0072884310779871755)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('gini',7,9,0.10472671544827905,4,'balanced')	0.8696492179871594	cached
multinomialNB(1.114225430132115,True)	0.7858054049862662	cached
multinomialNB(1.114225430132115,True)	0.7858054049862662	3.8254261016845703
robustScaler(True,False);extraTreesClassifier(37,'gini','sqrt',20,7,True,'None')	0.8964131701231276	4.02105975151062
decisionTree('gini',16,9,0.09169389296822583,6,'None')	0.8687872935374769	9.511052370071411
varianceThreshold();maxAbsScaler();maxAbsScaler();varianceThreshold();varianceThreshold();maxAbsScaler();pca(0.5909032409493491,True);adaBoost(decisionTree('gini',16,16,0.09169389296822583,4,'None'),10,0.7665924736840373,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();bernoulliNB(1.3790190602586594,False)	0.8777667378432017	9.918864727020264
selectPercentile(83.02253161712584);minMaxScaler();adaBoost(decisionTree('gini',9,6,0.04121178470111264,19,'balanced'),74,0.7530606588636066,'SAMME')	0.922251714398444	18.959079027175903
minMaxScaler();selectPercentile(83.02253161712584);mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	0.913175681960386	34.25521898269653
minMaxScaler();maxAbsScaler();selectFwe(0.03077578428264235);varianceThreshold();mlpClassifier((96, 9),0.016523782113662677,0.572952577247029,'adam','identity')	0.8998271880083152	38.253514766693115
selectPercentile(27.646157960018627);varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(9,'parallel','unit-variance','cube');nystroem('sigmoid',0.8730600937071094,38,3,-0.8571511637245617);pca(0.7771130825144619,False);robustScaler(True,True);minMaxScaler();minMaxScaler();logisticRegression('l2','liblinear',1000,11.03777650347121,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(61,'deflation','arbitrary-variance','exp');decisionTree('entropy',28,5,0.21381718987013176,2,'None')	0.8482453779835961	48.90523934364319
minMaxScaler();adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),96,0.6039833955682199,'SAMME')	0.9395851853395923	cached
varianceThreshold();varianceThreshold();minMaxScaler();maxAbsScaler();maxAbsScaler();maxAbsScaler();bernoulliNB(2.0743746903558296,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',9,6,0.04121178470111264,19,'balanced'),74,0.7530606588636066,'SAMME')	0.9405448096185844	23.507784843444824
minMaxScaler();maxAbsScaler();logisticRegression('l2','lbfgs',1000,3.6070000370393505,'balanced')	0.9035614324921774	19.325466632843018
multinomialNB(4.881118215076561,True)	0.7852694851965042	8.832908153533936
minMaxScaler();maxAbsScaler();selectFwe(0.03077578428264235);varianceThreshold();mlpClassifier((96, 9),0.016523782113662677,0.572952577247029,'adam','identity')	0.8998271880083152	58.237370014190674
minMaxScaler();gaussianNB(0.0072884310779871755)	0.7976686999800902	11.721263647079468
multinomialNB(1.114225430132115,True)	0.7858054049862662	14.14148998260498
minMaxScaler();maxAbsScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	0.9020450234010362	cached
robustScaler(True,True);selectPercentile(22.061736396826312);varianceThreshold();adaBoost(decisionTree('gini',17,20,0.8500692426287324,15,'balanced'),99,0.8664120932007853,'SAMME')	0.9126597530122147	cached
mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	0.5	43.86235475540161
minMaxScaler();maxAbsScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	0.9020450234010362	64.16067719459534
minMaxScaler();extraTreesClassifier(37,'gini','sqrt',20,7,True,'None')	0.8964131701231276	9.602299928665161
selectPercentile(83.02253161712584);minMaxScaler();adaBoost(decisionTree('entropy',9,7,0.9453464936744671,7,'None'),80,0.4111996600409117,'SAMME')	0.9469958915828285	72.64000749588013
logisticRegression('l2','lbfgs',1000,3.6070000370393505,'balanced')	0.9244190829327514	156.35953187942505
fastICA(9,'parallel','unit-variance','cube');nystroem('sigmoid',0.8730600937071094,38,3,-0.8571511637245617);pca(0.7771130825144619,False);robustScaler(True,True);minMaxScaler();minMaxScaler();logisticRegression('l2','liblinear',1000,11.03777650347121,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();selectFwe(0.03077578428264235);varianceThreshold();mlpClassifier((96, 9),0.016523782113662677,0.572952577247029,'adam','identity')	0.8998271880083152	cached
fastICA(9,'parallel','unit-variance','cube');nystroem('sigmoid',0.8730600937071094,38,3,-0.8571511637245617);pca(0.7771130825144619,False);robustScaler(True,True);minMaxScaler();minMaxScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('poly',0.2662203025075855,40,2,0.18377552889347326);maxAbsScaler();varianceThreshold();minMaxScaler();maxAbsScaler();maxAbsScaler();maxAbsScaler();bernoulliNB(2.0743746903558296,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();multinomialNB(1.114225430132115,True)	0.8704194968723415	2.4669485092163086
maxAbsScaler();varianceThreshold();adaBoost(decisionTree('gini',9,6,0.04121178470111264,19,'balanced'),74,0.7530606588636066,'SAMME')	0.9405448096185844	11.940613031387329
robustScaler(False,False);nystroem('poly',0.7674729754661,42,4,-0.44772207043791656);minMaxScaler();robustScaler(False,True);adaBoost(decisionTree('gini',9,6,0.04121178470111264,19,'balanced'),74,0.7530606588636066,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();multinomialNB(0.5527263576026337,True)	0.87399752843829	cached
selectPercentile(26.115772407981776);minMaxScaler();adaBoost(decisionTree('gini',17,3,0.7017182383797987,17,'balanced'),90,0.4111996600409117,'SAMME')	0.9174399038569886	35.184985876083374
minMaxScaler();extraTreesClassifier(37,'gini','sqrt',20,7,True,'None')	0.8964131701231276	24.025710344314575
robustScaler(False,False);varianceThreshold();varianceThreshold();minMaxScaler();maxAbsScaler();maxAbsScaler();fastICA(94,'deflation','arbitrary-variance','cube');bernoulliNB(2.0743746903558296,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
logisticRegression('l2','lbfgs',1000,3.6070000370393505,'balanced')	eval_timeout_error	eval_timeout_error
minMaxScaler();gaussianNB(0.0072884310779871755)	0.7976686999800902	16.678386449813843
varianceThreshold();maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();maxAbsScaler();pca(0.5909032409493491,True);adaBoost(decisionTree('gini',16,16,0.09169389296822583,4,'None'),10,0.7665924736840373,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(27.646157960018627);varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	0.9020450234010362	cached
minMaxScaler();maxAbsScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	0.9020450234010362	cached
minMaxScaler();maxAbsScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	0.9020450234010362	77.22417974472046
minMaxScaler();maxAbsScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	0.9020450234010362	77.95890927314758
varianceThreshold();minMaxScaler();varianceThreshold();gaussianNB(0.0037198962328811635)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('entropy',9,9,0.9453464936744671,6,'None')	0.9059345683818861	13.99178957939148
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',9,6,0.04121178470111264,19,'balanced'),74,0.7530606588636066,'SAMME')	0.9405448096185844	25.47954297065735
robustScaler(True,False);extraTreesClassifier(37,'gini','log2',20,7,True,'None')	0.8567590106962071	11.678297281265259
selectPercentile(20.083138411091618);minMaxScaler();adaBoost(decisionTree('gini',16,7,0.09169389296822583,7,'None'),80,0.4111996600409117,'SAMME')	0.9147172975834366	29.506929636001587
selectPercentile(93.53277897349102);varianceThreshold();maxAbsScaler();varianceThreshold();pca(0.7771130825144619,True);minMaxScaler();mlpClassifier((42, 11),0.012828425189957023,0.06309946766928133,'sgd','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(9,'parallel','unit-variance','cube');nystroem('sigmoid',0.8730600937071094,38,3,-0.8571511637245617);minMaxScaler();robustScaler(True,True);minMaxScaler();minMaxScaler();logisticRegression('l2','liblinear',1000,11.03777650347121,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	0.8801832463142529	47.230790853500366
minMaxScaler();selectPercentile(83.02253161712584);varianceThreshold();gaussianNB(0.0037198962328811635)	0.8085604845494256	10.755388259887695
varianceThreshold();maxAbsScaler();maxAbsScaler();varianceThreshold();varianceThreshold();maxAbsScaler();pca(0.5909032409493491,True);adaBoost(decisionTree('gini',16,16,0.09169389296822583,4,'None'),10,0.7665924736840373,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(83.02253161712584);minMaxScaler();adaBoost(decisionTree('entropy',9,6,0.04121178470111264,19,'None'),74,0.7530606588636066,'SAMME')	0.9364671768696089	37.1809561252594
fastICA(94,'deflation','unit-variance','exp');selectPercentile(75.67479779755784);maxAbsScaler();nystroem('poly',3.3813821055983535,66,5,0.1765264180367827);minMaxScaler();mlpClassifier((15, 4),0.015851490702160867,0.08275870788016514,'lbfgs','tanh')	0.7911732040307873	169.82879328727722
logisticRegression('l2','lbfgs',1000,3.6070000370393505,'balanced')	eval_timeout_error	eval_timeout_error
robustScaler(True,False);multinomialNB(0.5527263576026337,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
multinomialNB(1.114225430132115,True)	0.7858054049862662	9.820222616195679
adaBoost(decisionTree('gini',9,6,0.04121178470111264,19,'balanced'),74,0.7530606588636066,'SAMME')	0.9405448096185844	27.124428749084473
minMaxScaler();maxAbsScaler();selectFwe(0.03077578428264235);varianceThreshold();mlpClassifier((96, 9),0.016523782113662677,0.572952577247029,'adam','identity')	0.8998271880083152	101.99915337562561
logisticRegression('l2','lbfgs',1000,3.6070000370393505,'balanced')	eval_timeout_error	eval_timeout_error
selectPercentile(83.02253161712584);minMaxScaler();logisticRegression('l2','lbfgs',1000,3.6070000370393505,'balanced')	0.8964654251983439	21.232054948806763
fastICA(61,'deflation','arbitrary-variance','exp');decisionTree('gini',28,5,0.21381718987013176,2,'balanced')	0.838064299345513	70.54498243331909
logisticRegression('l2','lbfgs',1000,3.6070000370393505,'balanced')	0.9244190829327514	115.95744061470032
robustScaler(False,False);nystroem('poly',0.7674729754661,42,4,-0.44772207043791656);minMaxScaler();robustScaler(False,True);adaBoost(decisionTree('gini',9,6,0.04121178470111264,19,'balanced'),74,0.7530606588636066,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(26.115772407981776);minMaxScaler();adaBoost(decisionTree('gini',17,3,0.7017182383797987,17,'balanced'),90,0.4111996600409117,'SAMME')	0.9174399038569886	cached
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',9,6,0.04121178470111264,19,'balanced'),74,0.7530606588636066,'SAMME')	0.9405448096185844	cached
robustScaler(False,False);nystroem('poly',0.7674729754661,42,4,-0.44772207043791656);minMaxScaler();robustScaler(False,True);adaBoost(decisionTree('gini',9,6,0.04121178470111264,19,'balanced'),74,0.7530606588636066,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
