pipeline	fitness	fit_time
decisionTree('gini',16,9,0.09169389296822583,4,'None')	0.26446740483070846	7.0299131870269775
fastICA(94,'deflation','arbitrary-variance','cube');decisionTree('entropy',28,5,0.21381718987013176,2,'None')	0.29720054891586956	12.066486597061157
maxAbsScaler();fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),99,0.8664120932007853,'SAMME')	0.3577301669733802	68.79482388496399
varianceThreshold();mlpClassifier((71, 15),0.061150031659064207,0.6550174026797144,'lbfgs','relu')	0.18895465819988894	116.88187074661255
logisticRegression('l2','lbfgs',1000,3.6070000370393505,'balanced')	0.2925220219479315	74.83149123191833
nystroem('cosine',1.8712924094766232,19,5,0.17331437169887187);varianceThreshold();minMaxScaler();pca(0.9056644090424902,False);fastICA(46,'deflation','arbitrary-variance','logcosh');bernoulliNB(1.5913377636229011,True)	0.17297229696764393	cached
multinomialNB(1.114225430132115,True)	0.2831706241055744	cached
minMaxScaler();gaussianNB(0.004170958441445707)	0.320828267619218	2.6243233680725098
nystroem('sigmoid',3.135612367892412,72,3,0.8732247326923925);varianceThreshold();robustScaler(False,True);fastICA(9,'parallel','unit-variance','exp');adaBoost(decisionTree('gini',22,9,0.6065801629299346,5,'None'),90,1.0903856171653792,'SAMME')	eval_error (No feature in X meets the variance threshold 0.00000)	eval_error (No feature in X meets the variance threshold 0.00000)
kNN(16,'distance',1)	0.3024840078270268	2.7850072383880615
selectFwe(0.043608404094675514);extraTreesClassifier(11,'gini','log2',6,18,False,'balanced')	0.35486049859413227	3.636545419692993
multinomialNB(5.521172526791918,True)	0.2850767724401603	2.842602491378784
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();maxAbsScaler();selectPercentile(19.846486690798038);logisticRegression('None','lbfgs',1000,2.723609346904004,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7758308932130376,False);decisionTree('gini',1,12,0.5577457838091093,20,'balanced')	0.1595238095238095	3.2751638889312744
nystroem('sigmoid',0.723132549953043,41,4,0.059476816285391365);selectFwe(0.04054851412985209);adaBoost(decisionTree('gini',9,9,0.04230847373347024,11,'balanced'),58,0.4764005534421007,'SAMME')	0.1476190476190476	3.509507656097412
minMaxScaler();maxAbsScaler();multinomialNB(0.5527263576026337,True)	0.1475111727538912	2.432551383972168
fastICA(9,'parallel','unit-variance','cube');nystroem('sigmoid',0.8730600937071094,38,3,-0.8571511637245617);pca(0.7771130825144619,False);robustScaler(True,True);minMaxScaler();minMaxScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('cosine',1.8712924094766232,19,5,0.17331437169887187);varianceThreshold();minMaxScaler();pca(0.9056644090424902,False);fastICA(46,'deflation','arbitrary-variance','logcosh');bernoulliNB(1.5913377636229011,True)	0.17297229696764393	7.092390775680542
varianceThreshold();maxAbsScaler();maxAbsScaler();varianceThreshold();varianceThreshold();maxAbsScaler();pca(0.5909032409493491,True);adaBoost(decisionTree('gini',16,16,0.09169389296822583,6,'None'),10,0.7665924736840373,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();extraTreesClassifier(96,'entropy','log2',10,15,False,'balanced')	0.39268505236539536	5.110524892807007
minMaxScaler();gaussianNB(0.0072884310779871755)	0.32100299554572836	cached
gaussianNB(0.0015291852047841236)	0.23695467609571277	cached
minMaxScaler();extraTreesClassifier(37,'gini','sqrt',20,7,True,'None')	0.2186369228068638	3.858006000518799
decisionTree('gini',12,3,0.13328866648662396,17,'None')	0.21799814265126144	2.8996567726135254
selectPercentile(83.02253161712584);minMaxScaler();adaBoost(decisionTree('gini',9,6,0.04121178470111264,19,'balanced'),74,0.7530606588636066,'SAMME')	0.3302343698044439	7.586167812347412
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();maxAbsScaler();selectPercentile(9.877564588962898);logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),96,0.6039833955682199,'SAMME')	0.34727165336815025	15.66991925239563
fastICA(94,'deflation','arbitrary-variance','cube');decisionTree('entropy',28,5,0.21381718987013176,2,'None')	0.29720054891586956	5.670335292816162
selectPercentile(65.1113436004788);varianceThreshold();kNN(23,'uniform',2)	0.18691731848806553	4.2146008014678955
varianceThreshold();minMaxScaler();varianceThreshold();gaussianNB(0.0037198962328811635)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(27.646157960018627);varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();logisticRegression('l2','liblinear',1000,11.03777650347121,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();selectPercentile(90.44223211196957);minMaxScaler();varianceThreshold();maxAbsScaler();bernoulliNB(6.306318221732177,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
kNN(16,'distance',1)	0.3024840078270268	cached
kNN(16,'distance',1)	0.3024840078270268	4.433047294616699
varianceThreshold();varianceThreshold();minMaxScaler();maxAbsScaler();maxAbsScaler();fastICA(94,'deflation','arbitrary-variance','cube');bernoulliNB(2.0743746903558296,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();bernoulliNB(1.3790190602586594,False)	0.1642294155369633	5.040939807891846
fastICA(94,'deflation','arbitrary-variance','cube');decisionTree('entropy',28,5,0.21381718987013176,2,'None')	0.29720054891586956	9.329313039779663
fastICA(16,'parallel','arbitrary-variance','logcosh');decisionTree('entropy',28,5,0.21381718987013176,2,'None')	0.2854171209742349	10.160092115402222
selectPercentile(82.99373672213854);selectPercentile(29.42465286603803);robustScaler(False,False);gaussianNB(0.0001133604934608572)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('sigmoid',0.4537471476247328,14,4,-0.9721386304639235);selectFwe(0.03640988663523017);maxAbsScaler();selectFwe(0.0437462278229083);maxAbsScaler();qda(0.08629791246836238)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',6,2,0.48048360272908375,5,'balanced'),38,0.8664575276100678,'SAMME')	0.3171009138563726	14.659955739974976
multinomialNB(0.4839133049408821,True)	0.2831223423221546	4.880303621292114
logisticRegression('l2','lbfgs',1000,3.6070000370393505,'balanced')	0.2925220219479315	32.97427487373352
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),99,0.8664120932007853,'SAMME')	0.35952429789975143	26.71232581138611
maxAbsScaler();fastICA(16,'deflation','unit-variance','exp');lda(0.031913121892390484,22,0.02407997145384461)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();varianceThreshold();varianceThreshold();adaBoost(decisionTree('gini',17,19,0.625122312295719,15,'balanced'),28,1.9950646674796348,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),99,0.8664120932007853,'SAMME')	0.35952429789975143	cached
varianceThreshold();varianceThreshold();minMaxScaler();maxAbsScaler();maxAbsScaler();fastICA(94,'deflation','arbitrary-variance','cube');bernoulliNB(2.0743746903558296,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('cosine',1.8712924094766232,19,5,0.17331437169887187);varianceThreshold();minMaxScaler();pca(0.9056644090424902,False);fastICA(46,'deflation','arbitrary-variance','logcosh');bernoulliNB(1.5913377636229011,True)	0.17297229696764393	cached
fastICA(94,'deflation','arbitrary-variance','cube');decisionTree('entropy',28,5,0.21381718987013176,2,'None')	0.29720054891586956	cached
selectPercentile(82.99373672213854);selectPercentile(29.42465286603803);robustScaler(True,False);gaussianNB(0.0001133604934608572)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(9,'parallel','unit-variance','cube');nystroem('sigmoid',0.8730600937071094,38,3,-0.8571511637245617);pca(0.7771130825144619,False);robustScaler(False,True);minMaxScaler();minMaxScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(27.646157960018627);varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();logisticRegression('l2','liblinear',1000,11.03777650347121,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(82.99373672213854);maxAbsScaler();robustScaler(False,False);gaussianNB(0.0001133604934608572)	0.3152089383834771	2.058962345123291
gaussianNB(0.0015291852047841236)	0.23695467609571277	2.2931811809539795
selectFwe(0.043608404094675514);gaussianNB(0.004170958441445707)	0.21166288526832858	2.7592368125915527
minMaxScaler();extraTreesClassifier(96,'entropy','log2',10,15,False,'balanced')	0.39268505236539536	3.673557758331299
minMaxScaler();extraTreesClassifier(11,'gini','log2',6,18,False,'balanced')	0.37270115398141906	2.2741663455963135
varianceThreshold();maxAbsScaler();maxAbsScaler();varianceThreshold();varianceThreshold();maxAbsScaler();pca(0.5909032409493491,True);adaBoost(decisionTree('gini',16,16,0.09169389296822583,6,'None'),10,0.7665924736840373,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('cosine',1.8712924094766232,19,5,0.17331437169887187);varianceThreshold();minMaxScaler();pca(0.9056644090424902,False);fastICA(46,'deflation','arbitrary-variance','logcosh');bernoulliNB(1.5913377636229011,True)	0.17297229696764393	5.500014305114746
fastICA(94,'deflation','arbitrary-variance','cube');decisionTree('entropy',28,5,0.21381718987013176,2,'None')	0.29720054891586956	cached
varianceThreshold();varianceThreshold();minMaxScaler();maxAbsScaler();maxAbsScaler();fastICA(94,'deflation','arbitrary-variance','cube');bernoulliNB(2.0743746903558296,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();selectPercentile(83.02253161712584);varianceThreshold();maxAbsScaler();selectPercentile(9.877564588962898);logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',9,6,0.04121178470111264,19,'balanced'),74,0.7530606588636066,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();gaussianNB(0.004170958441445707)	0.320828267619218	cached
maxAbsScaler();fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),99,0.8664120932007853,'SAMME')	0.3577301669733802	cached
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();maxAbsScaler();selectPercentile(9.877564588962898);extraTreesClassifier(11,'gini','log2',6,18,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
multinomialNB(0.4839133049408821,True)	0.2831223423221546	2.3467984199523926
varianceThreshold();minMaxScaler();varianceThreshold();gaussianNB(0.0037198962328811635)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',6,2,0.48048360272908375,5,'balanced'),38,0.8664575276100678,'SAMME')	0.3171009138563726	5.838835716247559
selectPercentile(27.646157960018627);varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();extraTreesClassifier(37,'gini','sqrt',20,7,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(83.02253161712584);fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',9,6,0.04121178470111264,19,'balanced'),74,0.7530606588636066,'SAMME')	0.34784864545040767	10.352972269058228
selectPercentile(29.42465286603803);fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),99,0.8664120932007853,'SAMME')	0.3273607526564633	12.866267681121826
minMaxScaler();logisticRegression('l2','liblinear',1000,11.03777650347121,'None')	eval_error (The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.)	eval_error (The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.)
maxAbsScaler();minMaxScaler();lda(0.031913121892390484,22,0.02407997145384461)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
fastICA(94,'deflation','arbitrary-variance','cube');multinomialNB(0.5527263576026337,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();adaBoost(decisionTree('gini',16,16,0.09169389296822583,6,'None'),10,0.7665924736840373,'SAMME')	0.32040818814699534	3.5953946113586426
varianceThreshold();maxAbsScaler();maxAbsScaler();varianceThreshold();varianceThreshold();maxAbsScaler();pca(0.5909032409493491,True);gaussianNB(0.0072884310779871755)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();minMaxScaler();maxAbsScaler();maxAbsScaler();fastICA(94,'deflation','arbitrary-variance','cube');logisticRegression('l2','liblinear',1000,11.03777650347121,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(27.646157960018627);varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();bernoulliNB(2.0743746903558296,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('cosine',1.8712924094766232,19,5,0.17331437169887187);varianceThreshold();minMaxScaler();pca(0.9056644090424902,False);fastICA(46,'deflation','arbitrary-variance','exp');bernoulliNB(1.5913377636229011,True)	0.16584498790102492	3.468801498413086
robustScaler(True,False);logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	0.25246736801890707	14.43644642829895
minMaxScaler();maxAbsScaler();decisionTree('entropy',28,5,0.21381718987013176,2,'None')	0.3026580238265212	3.1290783882141113
maxAbsScaler();fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),99,0.8664120932007853,'SAMME')	0.3577301669733802	39.268991231918335
maxAbsScaler();fastICA(16,'deflation','unit-variance','logcosh');lda(0.031913121892390484,22,0.02407997145384461)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
multinomialNB(0.4839133049408821,True)	0.2831223423221546	cached
selectFwe(0.043608404094675514);extraTreesClassifier(11,'gini','log2',6,18,False,'balanced')	0.35486049859413227	cached
varianceThreshold();maxAbsScaler();maxAbsScaler();varianceThreshold();varianceThreshold();maxAbsScaler();pca(0.5909032409493491,True);adaBoost(decisionTree('gini',16,16,0.09169389296822583,6,'None'),10,0.7665924736840373,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();adaBoost(decisionTree('gini',16,16,0.09169389296822583,6,'None'),10,0.7665924736840373,'SAMME')	0.32040818814699534	cached
fastICA(9,'parallel','unit-variance','cube');nystroem('sigmoid',0.8730600937071094,38,3,-0.8571511637245617);pca(0.7771130825144619,False);robustScaler(False,True);minMaxScaler();minMaxScaler();mlpClassifier((42, 11),0.023903453709645892,0.29405144721239435,'lbfgs','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();extraTreesClassifier(11,'gini','log2',6,18,False,'balanced')	0.37270115398141906	cached
fastICA(9,'parallel','unit-variance','cube');nystroem('sigmoid',0.8730600937071094,38,3,-0.8571511637245617);pca(0.7771130825144619,False);robustScaler(False,True);minMaxScaler();minMaxScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();logisticRegression('l2','liblinear',1000,11.03777650347121,'None')	eval_error (The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.)	eval_error (The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.)
minMaxScaler();logisticRegression('l2','liblinear',1000,11.03777650347121,'None')	eval_error (The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.)	eval_error (The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.)
minMaxScaler();adaBoost(decisionTree('gini',17,16,0.09169389296822583,6,'balanced'),99,0.8664120932007853,'SAMME')	0.3574089914077029	10.483703851699829
nystroem('cosine',1.8712924094766232,19,5,0.17331437169887187);varianceThreshold();minMaxScaler();pca(0.9056644090424902,False);fastICA(46,'deflation','arbitrary-variance','logcosh');bernoulliNB(81.78568189581065,False)	0.22363902466084187	5.948184490203857
adaBoost(decisionTree('gini',6,2,0.48048360272908375,5,'balanced'),99,0.8664120932007853,'SAMME')	0.34734238578371934	11.683519840240479
multinomialNB(0.4839133049408821,False)	0.2627175223739082	2.4818358421325684
varianceThreshold();varianceThreshold();minMaxScaler();minMaxScaler();maxAbsScaler();fastICA(94,'deflation','arbitrary-variance','cube');logisticRegression('l2','liblinear',1000,11.03777650347121,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();adaBoost(decisionTree('gini',16,20,0.8500692426287324,8,'None'),10,0.7665924736840373,'SAMME')	0.3404649459601285	4.436183929443359
minMaxScaler();adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),96,0.6039833955682199,'SAMME')	0.34727165336815025	17.489541053771973
selectPercentile(27.646157960018627);varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();extraTreesClassifier(37,'gini','sqrt',20,7,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();logisticRegression('l2','liblinear',1000,11.03777650347121,'None')	eval_error (The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.)	eval_error (The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.)
maxAbsScaler();extraTreesClassifier(96,'entropy','log2',10,15,False,'balanced')	0.39268505236539536	5.466597318649292
minMaxScaler();gaussianNB(0.004170958441445707)	0.320828267619218	2.4058868885040283
maxAbsScaler();fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',17,20,0.8500692426287324,8,'balanced'),99,0.8664120932007853,'SAMME')	0.3577301669733802	cached
selectPercentile(82.99373672213854);maxAbsScaler();robustScaler(False,False);gaussianNB(0.0001133604934608572)	0.3152089383834771	cached
selectFwe(0.043608404094675514);gaussianNB(0.004170958441445707)	0.21166288526832858	2.7105820178985596
selectPercentile(27.646157960018627);varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();pca(0.7706897618215135,False);logisticRegression('l2','liblinear',1000,11.03777650347121,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();varianceThreshold();gaussianNB(0.0037198962328811635)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();fastICA(16,'deflation','unit-variance','exp');lda(0.031913121892390484,22,0.02407997145384461)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();varianceThreshold();maxAbsScaler();selectPercentile(21.98057203990244);extraTreesClassifier(11,'gini','log2',6,18,False,'balanced')	0.2527146762846906	4.002828359603882
maxAbsScaler();maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),96,0.6039833955682199,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(27.646157960018627);varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();extraTreesClassifier(37,'gini','sqrt',20,7,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.043608404094675514);gaussianNB(0.004170958441445707)	0.21166288526832858	cached
selectPercentile(27.646157960018627);varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();extraTreesClassifier(37,'gini','sqrt',20,7,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();maxAbsScaler();varianceThreshold();varianceThreshold();maxAbsScaler();pca(0.5909032409493491,True);gaussianNB(0.0072884310779871755)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();extraTreesClassifier(96,'entropy','log2',10,15,False,'balanced')	0.39268505236539536	cached
minMaxScaler();extraTreesClassifier(11,'gini','log2',6,18,False,'balanced')	0.37270115398141906	cached
minMaxScaler();adaBoost(decisionTree('gini',16,16,0.09169389296822583,6,'None'),10,0.7665924736840373,'SAMME')	0.32040818814699534	4.449281692504883
minMaxScaler();extraTreesClassifier(11,'gini','log2',6,18,False,'balanced')	0.37270115398141906	3.830427885055542
