pipeline	fitness	fit_time
varianceThreshold();maxAbsScaler();minMaxScaler();pca(0.580231238427785,True);lda(0.2920605783840743,95,0.08546081533225836)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
logisticRegression('l1','newton-cg',1000,6.660668458707647,'None')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
varianceThreshold();selectPercentile(65.20427810396451);multinomialNB(5.1835196189049295,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
robustScaler(False,False);varianceThreshold();selectFwe(0.005376647084325157);selectPercentile(10.02615086753408);selectPercentile(89.34443575575743);gaussianNB(0.00896354089807656)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();robustScaler(True,True);maxAbsScaler();multinomialNB(52.523856934004115,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
selectPercentile(23.284962135796913);decisionTree('gini',17,9,0.614162185673012,16,'balanced')	0.835343137254902	9.657273530960083
minMaxScaler();maxAbsScaler();fastICA(46,'parallel','arbitrary-variance','exp');pca(0.9228648844758106,False);maxAbsScaler();varianceThreshold();maxAbsScaler();extraTreesClassifier(45,'gini','sqrt',3,15,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(99,'parallel','arbitrary-variance','exp');varianceThreshold();fastICA(78,'deflation','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(32,'entropy','log2',7,2,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
qda(0.8504734170321603)	0.7991911764705882	8.086779356002808
minMaxScaler();minMaxScaler();extraTreesClassifier(29,'gini','log2',19,2,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();mlpClassifier((68, 18),0.08588436029239058,0.4413043861603544,'sgd','tanh')	0.5	10.482303142547607
varianceThreshold();minMaxScaler();fastICA(84,'deflation','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','log2',14,17,False,'balanced')	0.8810539215686275	39.603453397750854
fastICA(37,'deflation','unit-variance','cube');selectFwe(0.022218196078293007);adaBoost(decisionTree('gini',8,20,0.10331196411972454,16,'None'),62,1.684594927219264,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(187, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(187, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
fastICA(26,'deflation','arbitrary-variance','exp');minMaxScaler();robustScaler(True,True);minMaxScaler();minMaxScaler();mlpClassifier((93, 14),0.04933100470454043,0.5033781343037844,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();robustScaler(False,False);selectPercentile(55.58223429849541);minMaxScaler();minMaxScaler();bernoulliNB(50.2783010568432,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);maxAbsScaler();varianceThreshold();nystroem('cosine',2.9592375581810932,88,2,0.06228176861439261);maxAbsScaler();selectPercentile(18.340369555540192);varianceThreshold();randomForest(70,'gini','None',12,10,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('entropy',14,13,0.24900341293535677,15,'None'),60,0.8919591563536088,'SAMME')	0.8851960784313725	14.179874181747437
pca(0.7781285142300427,True);maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',16,3,0.27149928471491747,14,'balanced'),78,0.5954672116224864,'SAMME')	0.8743627450980392	13.42655086517334
nystroem('cosine',1.4832055954700831,86,4,-0.13791396541338585);varianceThreshold();adaBoost(decisionTree('gini',3,15,0.9135318190058366,15,'None'),33,0.4878464469244112,'SAMME')	0.8869607843137255	17.663818359375
fastICA(94,'parallel','arbitrary-variance','logcosh');gaussianNB(0.009904068519102185)	0.8812254901960784	14.759628057479858
minMaxScaler();nystroem('poly',5.55245914232551,76,5,0.951600073691204);qda(0.5135303324671154)	eval_error (The covariance matrix of class 1 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 1 has 67 samples and 76 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 1 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 1 has 67 samples and 76 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
selectPercentile(62.79640190419915);minMaxScaler();mlpClassifier((71, 20),0.07698535550594701,0.10953452303214355,'lbfgs','identity')	0.8023039215686275	71.84403109550476
selectFwe(0.00492775608824121);varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',24,19,0.15578144418112327,14,'balanced'),37,1.5323465555503462,'SAMME')	0.8622794117647057	5.715890169143677
nystroem('cosine',3.1783036031080862,88,3,0.12452739305236027);varianceThreshold();fastICA(84,'parallel','arbitrary-variance','exp');maxAbsScaler();selectFwe(0.04555239032482005);randomForest(72,'entropy','log2',9,6,True,'balanced')	0.6983088235294118	45.555991888046265
fastICA(26,'deflation','arbitrary-variance','exp');minMaxScaler();robustScaler(True,True);minMaxScaler();minMaxScaler();mlpClassifier((93, 14),0.04933100470454043,0.5033781343037844,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();maxAbsScaler();robustScaler(False,True);maxAbsScaler();maxAbsScaler();minMaxScaler();logisticRegression('None','liblinear',1000,2.356105090178186,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);fastICA(94,'parallel','arbitrary-variance','logcosh');varianceThreshold();selectPercentile(79.50823769855424);maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.03267788242109284);nystroem('cosine',6.131387788608382,47,3,-0.4999052527303305);pca(0.7273471881402027,False);maxAbsScaler();varianceThreshold();adaBoost(decisionTree('entropy',14,17,0.24900341293535677,11,'None'),60,0.8919591563536088,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();gaussianNB(0.009904068519102185)	0.837328431372549	2.425478219985962
nystroem('poly',4.659915603117766,14,4,-0.6023235791069317);fastICA(97,'parallel','unit-variance','logcosh');nystroem('rbf',0.22535655879846522,91,4,0.3354809756357118);minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',19,4,0.6017893102407732,1,'balanced'),15,1.329554407295216,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(68.40312266907947);minMaxScaler();maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();decisionTree('gini',17,9,0.614162185673012,16,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();minMaxScaler();pca(0.580231238427785,True);kNN(7,'uniform',2)	0.8293382352941177	2.4724488258361816
robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('gini',18,16,0.5826650727470118,15,'None'),25,1.5063318139414719,'SAMME')	0.8961764705882352	9.022082090377808
nystroem('cosine',0.9747662419545022,39,4,0.07445324401254538);minMaxScaler();lda(0.2920605783840743,95,0.08546081533225836)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
fastICA(37,'deflation','unit-variance','cube');selectFwe(0.022218196078293007);adaBoost(decisionTree('gini',8,20,0.10331196411972454,16,'None'),62,1.684594927219264,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(187, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(187, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
fastICA(94,'parallel','arbitrary-variance','logcosh');gaussianNB(0.009904068519102185)	0.8812254901960784	cached
fastICA(26,'deflation','arbitrary-variance','exp');minMaxScaler();robustScaler(True,True);selectPercentile(81.83896580272521);minMaxScaler();mlpClassifier((93, 14),0.04933100470454043,0.5033781343037844,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',21,14,0.03404185304690188,14,'None'),18,1.295259891359844,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(13.560097255885783);minMaxScaler();selectFwe(0.0292350278108681);minMaxScaler();multinomialNB(1.8759787238348982,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('entropy',14,13,0.24900341293535677,15,'None'),60,0.8919591563536088,'SAMME')	0.8851960784313725	18.522903203964233
varianceThreshold();minMaxScaler();fastICA(94,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','log2',14,17,False,'balanced')	0.8480392156862745	13.35344672203064
robustScaler(True,True);varianceThreshold();varianceThreshold();fastICA(93,'parallel','arbitrary-variance','cube');maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(84.16170741405728);selectPercentile(79.50823769855424);fastICA(24,'parallel','unit-variance','exp');minMaxScaler();selectFwe(0.0027824106640320324);adaBoost(decisionTree('gini',29,9,0.8931955271663913,4,'balanced'),87,0.434589951503216,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('cosine',1.4832055954700831,86,4,-0.13791396541338585);varianceThreshold();adaBoost(decisionTree('gini',8,15,0.10331196411972454,16,'None'),62,1.684594927219264,'SAMME')	0.9057598039215687	20.059983491897583
fastICA(26,'deflation','arbitrary-variance','exp');gaussianNB(0.009904068519102185)	0.8886764705882353	9.062269449234009
fastICA(94,'parallel','arbitrary-variance','logcosh');minMaxScaler();robustScaler(True,True);minMaxScaler();minMaxScaler();mlpClassifier((93, 14),0.04933100470454043,0.5033781343037844,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.03863668690790405);fastICA(99,'parallel','arbitrary-variance','exp');selectFwe(0.028628407818036182);nystroem('rbf',1.9626295180507682,21,5,-0.5781574110697554);adaBoost(decisionTree('gini',21,10,0.33853061439692944,13,'None'),19,1.57200526019538,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();fastICA(78,'deflation','arbitrary-variance','logcosh');varianceThreshold();extraTreesClassifier(32,'entropy','log2',7,2,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(37,'deflation','unit-variance','cube');selectFwe(0.022218196078293007);adaBoost(decisionTree('gini',3,20,0.9135318190058366,15,'None'),33,0.4878464469244112,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(187, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(187, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
varianceThreshold();robustScaler(False,False);selectPercentile(55.58223429849541);minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',16,3,0.27149928471491747,14,'balanced'),78,0.5954672116224864,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();varianceThreshold();pca(0.6013046593747335,False);minMaxScaler();robustScaler(False,True);nystroem('sigmoid',3.007794092785896,43,4,-0.49631608153551254);lda(0.576207453243931,111,0.02386766432570847)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.30565040511441843,223,0.049480092057994356)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
fastICA(99,'parallel','arbitrary-variance','exp');maxAbsScaler();fastICA(78,'deflation','arbitrary-variance','logcosh');varianceThreshold();logisticRegression('None','saga',1000,14.629207905037946,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.30565040511441843,223,0.049480092057994356)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();maxAbsScaler();maxAbsScaler();selectFwe(0.035782910453663615);selectFwe(0.022218196078293007);adaBoost(decisionTree('gini',8,20,0.10331196411972454,16,'None'),62,1.684594927219264,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(32,'entropy','log2',7,2,False,'balanced')	0.8965931372549021	9.978326797485352
fastICA(37,'deflation','unit-variance','cube');selectFwe(0.022218196078293007);adaBoost(decisionTree('gini',8,20,0.10331196411972454,16,'balanced'),30,0.1804713619082346,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(187, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(187, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
selectFwe(0.00492775608824121);varianceThreshold();minMaxScaler();logisticRegression('l1','newton-cg',1000,6.660668458707647,'None')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
varianceThreshold();selectFwe(0.021319437490281357);adaBoost(decisionTree('entropy',2,20,0.9343555883067078,3,'balanced'),62,1.480284766784859,'SAMME')	0.8844117647058823	15.32414984703064
nystroem('cosine',3.1783036031080862,88,3,0.12452739305236027);varianceThreshold();fastICA(84,'parallel','arbitrary-variance','exp');maxAbsScaler();selectFwe(0.04555239032482005);randomForest(72,'entropy','log2',9,3,True,'balanced')	0.7006617647058824	65.96686601638794
adaBoost(decisionTree('gini',24,19,0.15578144418112327,14,'balanced'),37,1.5323465555503462,'SAMME')	0.881078431372549	13.553555488586426
selectFwe(0.00492775608824121);varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',24,19,0.15578144418112327,14,'balanced'),37,1.5323465555503462,'SAMME')	0.8622794117647057	9.525303363800049
selectPercentile(79.50823769855424);minMaxScaler();mlpClassifier((71, 20),0.07698535550594701,0.10953452303214355,'lbfgs','identity')	0.8115196078431373	78.09509515762329
robustScaler(True,True);varianceThreshold();varianceThreshold();selectPercentile(62.79640190419915);maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(68.40312266907947);minMaxScaler();maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();decisionTree('gini',17,9,0.614162185673012,16,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();maxAbsScaler();minMaxScaler();maxAbsScaler();varianceThreshold();mlpClassifier((19, 3),0.0110379552925936,0.8375184278189122,'adam','identity')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);varianceThreshold();varianceThreshold();fastICA(93,'parallel','arbitrary-variance','cube');maxAbsScaler();varianceThreshold();bernoulliNB(86.35105768320506,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(94,'parallel','arbitrary-variance','logcosh');minMaxScaler();varianceThreshold();minMaxScaler();minMaxScaler();mlpClassifier((93, 14),0.04933100470454043,0.5033781343037844,'sgd','logistic')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('entropy',14,13,0.24900341293535677,15,'None'),60,0.8919591563536088,'SAMME')	0.8851960784313725	cached
nystroem('poly',4.659915603117766,14,4,-0.6023235791069317);fastICA(97,'parallel','unit-variance','logcosh');nystroem('rbf',0.22535655879846522,91,4,0.3354809756357118);minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',19,4,0.6017893102407732,1,'balanced'),15,1.329554407295216,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.03267788242109284);nystroem('cosine',6.131387788608382,47,3,-0.4999052527303305);pca(0.7273471881402027,False);maxAbsScaler();varianceThreshold();adaBoost(decisionTree('gini',24,17,0.15578144418112327,14,'balanced'),37,1.5323465555503462,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.30565040511441843,223,0.049480092057994356)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();robustScaler(True,False);selectPercentile(26.52062323425192);minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',16,3,0.27149928471491747,14,'balanced'),78,0.6386858703218599,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('poly',4.659915603117766,14,4,-0.6023235791069317);fastICA(97,'parallel','unit-variance','logcosh');nystroem('rbf',0.22535655879846522,91,4,0.3354809756357118);minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',19,4,0.6017893102407732,1,'balanced'),15,1.329554407295216,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(94,'parallel','arbitrary-variance','logcosh');gaussianNB(0.009904068519102185)	0.8812254901960784	3.218965768814087
selectFwe(0.00492775608824121);varianceThreshold();minMaxScaler();adaBoost(decisionTree('entropy',14,19,0.24900341293535677,11,'None'),60,0.8919591563536088,'SAMME')	0.8685294117647059	4.243519306182861
adaBoost(decisionTree('gini',8,15,0.10331196411972454,16,'None'),62,1.684594927219264,'SAMME')	0.8898774509803922	4.784473896026611
nystroem('cosine',1.4832055954700831,86,4,-0.13791396541338585);robustScaler(True,True);adaBoost(decisionTree('gini',3,15,0.9135318190058366,15,'None'),33,0.4878464469244112,'SAMME')	0.8869607843137255	5.838887691497803
robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('gini',21,16,0.33853061439692944,13,'None'),19,1.57200526019538,'SAMME')	0.8700490196078432	4.22650933265686
selectFwe(0.03863668690790405);fastICA(99,'parallel','arbitrary-variance','exp');selectFwe(0.028628407818036182);nystroem('rbf',1.9626295180507682,21,5,-0.5781574110697554);adaBoost(decisionTree('gini',18,10,0.5826650727470118,15,'None'),25,1.5063318139414719,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();varianceThreshold();pca(0.6013046593747335,False);minMaxScaler();robustScaler(False,True);nystroem('sigmoid',3.007794092785896,43,4,-0.49631608153551254);lda(0.576207453243931,111,0.02386766432570847)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(37,'deflation','unit-variance','cube');selectFwe(0.022218196078293007);adaBoost(decisionTree('gini',8,20,0.10331196411972454,16,'None'),62,1.684594927219264,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(187, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(187, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
nystroem('poly',4.659915603117766,14,4,-0.6023235791069317);fastICA(97,'parallel','unit-variance','logcosh');nystroem('rbf',0.22535655879846522,91,4,0.3354809756357118);minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',19,4,0.6017893102407732,1,'balanced'),15,1.329554407295216,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();varianceThreshold();pca(0.6013046593747335,False);minMaxScaler();robustScaler(False,True);nystroem('sigmoid',3.007794092785896,43,4,-0.49631608153551254);lda(0.576207453243931,111,0.02386766432570847)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('cosine',1.4832055954700831,86,4,-0.13791396541338585);varianceThreshold();lda(0.30565040511441843,223,0.049480092057994356)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('entropy',14,13,0.24900341293535677,15,'None'),60,0.8919591563536088,'SAMME')	0.8851960784313725	4.781437158584595
lda(0.30565040511441843,223,0.049480092057994356)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();selectFwe(0.021319437490281357);adaBoost(decisionTree('entropy',2,20,0.9343555883067078,3,'None'),62,1.684594927219264,'SAMME')	0.8777450980392156	4.099930047988892
varianceThreshold();gaussianNB(0.009024251460036648)	0.837328431372549	3.065053701400757
nystroem('poly',0.25741960160145533,35,3,-0.21541609646716853);adaBoost(decisionTree('entropy',8,11,0.23827299001578983,19,'balanced'),89,1.111705944676034,'SAMME')	0.8847303921568628	cached
robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('gini',18,16,0.5826650727470118,15,'None'),25,1.5063318139414719,'SAMME')	0.8961764705882352	cached
robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('gini',18,16,0.5826650727470118,15,'None'),25,1.5063318139414719,'SAMME')	0.8961764705882352	3.5319583415985107
fastICA(99,'parallel','arbitrary-variance','exp');maxAbsScaler();robustScaler(False,True);varianceThreshold();logisticRegression('None','saga',1000,14.629207905037946,'balanced')	0.8336519607843137	4.351104974746704
selectFwe(0.00492775608824121);varianceThreshold();minMaxScaler();logisticRegression('l1','newton-cg',1000,6.660668458707647,'None')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
minMaxScaler();maxAbsScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',21,14,0.03404185304690188,14,'None'),18,1.295259891359844,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('cosine',1.4832055954700831,86,4,-0.13791396541338585);varianceThreshold();adaBoost(decisionTree('gini',8,15,0.10331196411972454,16,'balanced'),62,1.480284766784859,'SAMME')	0.9417892156862745	5.670295000076294
robustScaler(True,True);fastICA(94,'parallel','arbitrary-variance','logcosh');varianceThreshold();selectPercentile(79.50823769855424);maxAbsScaler();varianceThreshold();adaBoost(decisionTree('entropy',23,5,0.11315746331608822,18,'balanced'),37,1.5323465555503462,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
multinomialNB(51.3911979591105,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
bernoulliNB(86.35105768320506,False)	0.7977450980392156	2.067875623703003
varianceThreshold();minMaxScaler();fastICA(84,'deflation','unit-variance','logcosh');extraTreesClassifier(57,'gini','log2',14,17,True,'balanced')	0.7959803921568629	13.506133317947388
varianceThreshold();selectFwe(0.021319437490281357);adaBoost(decisionTree('entropy',2,20,0.9343555883067078,3,'balanced'),62,1.480284766784859,'SAMME')	0.8844117647058823	cached
varianceThreshold();minMaxScaler();fastICA(84,'deflation','arbitrary-variance','logcosh');extraTreesClassifier(57,'gini','log2',20,17,False,'balanced')	0.8810539215686275	12.718242645263672
selectPercentile(13.560097255885783);minMaxScaler();selectFwe(0.0292350278108681);minMaxScaler();multinomialNB(1.8759787238348982,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(78,'deflation','arbitrary-variance','logcosh');maxAbsScaler();adaBoost(decisionTree('gini',18,18,0.04059089780121217,20,'None'),25,1.5063318139414719,'SAMME')	0.7992647058823529	10.985812425613403
maxAbsScaler();minMaxScaler();varianceThreshold();pca(0.6013046593747335,False);minMaxScaler();robustScaler(True,True);nystroem('sigmoid',3.007794092785896,43,4,-0.49631608153551254);lda(0.576207453243931,111,0.02386766432570847)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);fastICA(94,'parallel','arbitrary-variance','logcosh');varianceThreshold();selectPercentile(79.50823769855424);maxAbsScaler();varianceThreshold();adaBoost(decisionTree('entropy',23,5,0.11315746331608822,18,'balanced'),37,1.5323465555503462,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
