pipeline	fitness	fit_time
pca(0.6721903587085716,True);selectFwe(0.04804014211411932);varianceThreshold();pca(0.7665606172901884,False);extraTreesClassifier(50,'gini','sqrt',7,10,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectPercentile(4.5215156761585185);minMaxScaler();adaBoost(decisionTree('gini',4,17,0.7781483542276006,1,'balanced'),86,0.9780088053892045,'SAMME')	0.11172476259325079	21.71657705307007
selectPercentile(49.71457246690581);selectFwe(0.03127192704798252);adaBoost(decisionTree('entropy',29,18,0.49540592491118873,11,'None'),73,1.0164150599074437,'SAMME')	0.12837755180465354	38.16123390197754
maxAbsScaler();varianceThreshold();varianceThreshold();varianceThreshold();selectPercentile(89.30686673463248);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',28,14,0.6074299110948179,8,'balanced'),94,1.6477065768932477,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();maxAbsScaler();minMaxScaler();maxAbsScaler();robustScaler(True,True);varianceThreshold();adaBoost(decisionTree('gini',20,4,0.03545096569102746,9,'None'),78,0.46224962099039646,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();pca(0.7211380702895297,True);multinomialNB(14.361949153154333,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();maxAbsScaler();selectFwe(0.03143591002225467);adaBoost(decisionTree('entropy',18,18,0.289820808533909,16,'balanced'),64,0.10631129152997913,'SAMME')	0.15294432783969247	34.84025573730469
extraTreesClassifier(60,'gini','log2',8,11,True,'balanced')	0.1645102564507083	16.0064697265625
selectFwe(0.048704990118683386);minMaxScaler();mlpClassifier((11, 13),0.0947287232145367,0.33637513706246214,'lbfgs','logistic')	0.14175420837525415	82.41108751296997
varianceThreshold();gaussianNB(0.002008216061127421)	0.1341609987095214	8.38223671913147
robustScaler(True,False);robustScaler(True,False);robustScaler(False,True);kNN(9,'uniform',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('gini',28,11,0.27998274332687256,6,'balanced')	0.15757973519886023	5.925599575042725
varianceThreshold();selectPercentile(25.379822174983772);selectFwe(0.025956368254407766);nystroem('sigmoid',0.6560318886820307,100,4,-0.556884039344347);decisionTree('gini',12,17,0.2868310479973286,6,'balanced')	0.1692586009451567	10.407754182815552
varianceThreshold();varianceThreshold();fastICA(86,'parallel','arbitrary-variance','exp');maxAbsScaler();minMaxScaler();fastICA(5,'parallel','unit-variance','logcosh');qda(0.9720932443736168)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(74,'parallel','arbitrary-variance','exp');selectFwe(0.04200437461248982);maxAbsScaler();varianceThreshold();selectFwe(0.03717323161628351);decisionTree('gini',20,16,0.7101075213407797,20,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
multinomialNB(89.33052465827544,True)	0.05955226827246975	6.546016454696655
minMaxScaler();selectPercentile(68.25705917948713);fastICA(81,'parallel','arbitrary-variance','cube');maxAbsScaler();varianceThreshold();selectFwe(0.009081526616090027);adaBoost(decisionTree('entropy',12,14,0.427290207198605,16,'None'),38,1.4014476904607935,'SAMME')	0.12110058096845318	46.68931245803833
varianceThreshold();varianceThreshold();adaBoost(decisionTree('entropy',19,16,0.49020206373000297,16,'balanced'),53,0.34904253243915667,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();pca(0.9679453699759932,False);maxAbsScaler();selectFwe(0.025399532508512526);kNN(4,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(36.37226801726815);maxAbsScaler();robustScaler(False,False);bernoulliNB(17.194983612163643,False)	0.04505928853754941	7.595305681228638
robustScaler(False,False);fastICA(38,'deflation','unit-variance','cube');minMaxScaler();logisticRegression('l2','lbfgs',1000,0.06981703426173451,'balanced')	0.10330110091718359	16.26052975654602
decisionTree('gini',19,16,0.23673356878784502,15,'balanced')	0.1593680456527272	7.575658798217773
minMaxScaler();varianceThreshold();varianceThreshold();gaussianNB(0.00879621156665941)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(80,'deflation','unit-variance','cube');logisticRegression('l2','newton-cg',1000,18.832380900373128,'balanced')	0.16672711720167638	78.82620215415955
multinomialNB(69.17170857463013,False)	0.07987857944729895	2.2490296363830566
maxAbsScaler();selectFwe(0.046219519320115685);pca(0.9580891485306424,True);extraTreesClassifier(16,'gini','log2',13,10,True,'balanced_subsample')	0.14692961306745822	3.170438766479492
randomForest(50,'gini',0.6963243108438976,6,9,False,'None')	0.14525852567054007	4.340875148773193
adaBoost(decisionTree('gini',21,17,0.9008098536570839,4,'balanced'),77,0.9327224554507606,'SAMME')	0.13708290506829882	27.001240730285645
logisticRegression('l1','saga',1000,2.9574088113450494,'None')	0.1332643828275754	103.17972660064697
minMaxScaler();mlpClassifier((70, 3),0.09480385379895091,0.7372560920037368,'sgd','identity')	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)
robustScaler(False,True);selectFwe(0.025399532508512526);qda(0.3359165544734606)	eval_error (The covariance matrix of class 21 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 21 has 7 samples and 10 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 21 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 21 has 7 samples and 10 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
maxAbsScaler();pca(0.9679453699759932,False);maxAbsScaler();minMaxScaler();kNN(4,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
multinomialNB(3.476806394593917,False)	0.0858558184255451	2.0178329944610596
adaBoost(decisionTree('gini',21,17,0.9008098536570839,4,'balanced'),77,0.9327224554507606,'SAMME')	0.13708290506829882	cached
minMaxScaler();varianceThreshold();maxAbsScaler();minMaxScaler();maxAbsScaler();robustScaler(True,True);varianceThreshold();adaBoost(decisionTree('gini',20,4,0.03545096569102746,9,'None'),78,0.46224962099039646,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);minMaxScaler();multinomialNB(2.1304893686489876,False)	0.09304501039052618	2.1014652252197266
minMaxScaler();fastICA(38,'deflation','unit-variance','cube');minMaxScaler();logisticRegression('l2','lbfgs',1000,0.06981703426173451,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.6721903587085716,True);selectFwe(0.04804014211411932);varianceThreshold();pca(0.7665606172901884,False);extraTreesClassifier(50,'gini','sqrt',7,10,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('gini',19,16,0.23673356878784502,15,'balanced')	0.1593680456527272	2.9318575859069824
varianceThreshold();selectPercentile(25.379822174983772);selectFwe(0.025956368254407766);nystroem('sigmoid',0.6560318886820307,100,4,-0.556884039344347);gaussianNB(0.0033181913511823135)	0.1587307030524419	5.001338958740234
varianceThreshold();selectPercentile(25.379822174983772);selectFwe(0.025956368254407766);nystroem('sigmoid',0.6560318886820307,100,4,-0.556884039344347);decisionTree('gini',12,17,0.2868310479973286,6,'balanced')	0.1692586009451567	cached
minMaxScaler();varianceThreshold();maxAbsScaler();minMaxScaler();maxAbsScaler();robustScaler(True,True);varianceThreshold();adaBoost(decisionTree('gini',20,4,0.03545096569102746,9,'None'),78,0.46224962099039646,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
multinomialNB(89.33052465827544,True)	0.05955226827246975	3.4820730686187744
decisionTree('gini',19,16,0.23673356878784502,15,'balanced')	0.1593680456527272	3.811110496520996
minMaxScaler();varianceThreshold();maxAbsScaler();minMaxScaler();maxAbsScaler();robustScaler(True,True);varianceThreshold();adaBoost(decisionTree('gini',20,4,0.03545096569102746,9,'None'),78,0.46224962099039646,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
bernoulliNB(5.083264092576497,True)	0.06559388135159841	3.3714444637298584
decisionTree('gini',19,16,0.23673356878784502,15,'balanced')	0.1593680456527272	cached
varianceThreshold();varianceThreshold();fastICA(86,'parallel','arbitrary-variance','exp');maxAbsScaler();minMaxScaler();fastICA(5,'parallel','unit-variance','logcosh');qda(0.9720932443736168)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.034938126081890876);fastICA(92,'parallel','arbitrary-variance','logcosh');maxAbsScaler();maxAbsScaler();minMaxScaler();multinomialNB(0.19427804631248696,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();fastICA(80,'parallel','arbitrary-variance','exp');maxAbsScaler();maxAbsScaler();randomForest(95,'gini',0.9140316392019494,12,8,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();adaBoost(decisionTree('gini',9,13,0.9043986330300443,16,'balanced'),99,1.100611564867942,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();selectPercentile(68.25705917948713);fastICA(81,'parallel','arbitrary-variance','cube');maxAbsScaler();varianceThreshold();selectFwe(0.009081526616090027);adaBoost(decisionTree('entropy',12,14,0.427290207198605,16,'None'),38,1.4014476904607935,'SAMME')	0.12110058096845318	cached
varianceThreshold();gaussianNB(0.002008216061127421)	0.1341609987095214	3.4823720455169678
maxAbsScaler();selectFwe(0.046219519320115685);pca(0.9580891485306424,True);extraTreesClassifier(16,'gini','log2',13,10,True,'balanced_subsample')	0.14692961306745822	3.070054769515991
extraTreesClassifier(60,'gini','log2',8,11,True,'balanced')	0.1645102564507083	4.015839099884033
maxAbsScaler();varianceThreshold();varianceThreshold();varianceThreshold();selectPercentile(89.30686673463248);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',28,14,0.6074299110948179,8,'balanced'),94,1.6477065768932477,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();randomForest(23,'entropy',0.8532807049334448,19,11,True,'None')	0.14369890534632077	cached
robustScaler(False,True);minMaxScaler();qda(0.3359165544734606)	eval_error (The covariance matrix of class 21 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 21 has 7 samples and 10 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 21 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 21 has 7 samples and 10 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
robustScaler(False,False);fastICA(38,'deflation','unit-variance','cube');minMaxScaler();adaBoost(decisionTree('gini',10,5,0.47806466915102097,8,'balanced'),49,0.22808948983544083,'SAMME')	0.14829416254343003	12.137931108474731
varianceThreshold();minMaxScaler();fastICA(72,'parallel','unit-variance','logcosh');selectFwe(0.018223589785293086);maxAbsScaler();decisionTree('entropy',25,3,0.16567497287207977,3,'None')	eval_error (A has a NaN entry)	eval_error (A has a NaN entry)
fastICA(74,'parallel','arbitrary-variance','exp');selectFwe(0.04200437461248982);maxAbsScaler();varianceThreshold();selectFwe(0.03717323161628351);decisionTree('gini',20,16,0.7101075213407797,20,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('gini',19,16,0.23673356878784502,15,'balanced')	0.1593680456527272	cached
pca(0.9422545573800589,True);fastICA(16,'parallel','arbitrary-variance','cube');minMaxScaler();varianceThreshold();robustScaler(False,True);robustScaler(False,False);extraTreesClassifier(60,'gini','log2',8,11,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectPercentile(25.379822174983772);selectFwe(0.025956368254407766);nystroem('sigmoid',0.6560318886820307,100,4,-0.556884039344347);decisionTree('entropy',8,14,0.3465261637439211,16,'None')	0.13746085951244882	15.396593809127808
extraTreesClassifier(60,'gini','log2',8,11,True,'balanced')	0.1645102564507083	cached
selectFwe(0.0280704456870048);maxAbsScaler();nystroem('poly',3.783720160104937,68,5,-0.255101474055488);minMaxScaler();pca(0.8947326171469987,True);logisticRegression('l2','lbfgs',1000,0.06981703426173451,'balanced')	0.08415869964407016	11.491166830062866
lda(0.17790766067776254,213,0.09731161931133336)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectPercentile(49.71457246690581);selectFwe(0.03127192704798252);adaBoost(decisionTree('entropy',24,14,0.432956620488795,4,'None'),87,0.6701252786131384,'SAMME')	0.12545220255455963	32.28575658798218
minMaxScaler();minMaxScaler();decisionTree('entropy',29,3,0.16567497287207977,3,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(80,'deflation','unit-variance','cube');logisticRegression('l2','newton-cg',1000,18.832380900373128,'balanced')	0.16672711720167638	30.427875757217407
varianceThreshold();selectPercentile(25.379822174983772);selectFwe(0.025956368254407766);nystroem('sigmoid',0.6560318886820307,100,4,-0.556884039344347);decisionTree('gini',12,17,0.2868310479973286,6,'balanced')	0.1692586009451567	cached
robustScaler(False,False);minMaxScaler();maxAbsScaler();minMaxScaler();fastICA(24,'parallel','unit-variance','cube');minMaxScaler();varianceThreshold();extraTreesClassifier(50,'gini','sqrt',7,10,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();gaussianNB(0.002008216061127421)	0.1341609987095214	2.6465439796447754
bernoulliNB(5.083264092576497,True)	0.06559388135159841	3.243995428085327
decisionTree('gini',19,16,0.23673356878784502,15,'balanced')	0.1593680456527272	3.4122934341430664
decisionTree('gini',19,16,0.23673356878784502,15,'balanced')	0.1593680456527272	3.260514974594116
extraTreesClassifier(60,'gini','log2',8,11,True,'balanced')	0.1645102564507083	4.153817892074585
decisionTree('gini',19,16,0.23673356878784502,15,'balanced')	0.1593680456527272	cached
varianceThreshold();selectPercentile(25.379822174983772);selectFwe(0.025956368254407766);nystroem('sigmoid',0.6560318886820307,100,4,-0.556884039344347);decisionTree('entropy',8,14,0.3465261637439211,16,'None')	0.13746085951244882	7.715552806854248
decisionTree('entropy',7,15,0.5080121643868843,4,'balanced')	0.13967917812052538	3.1757800579071045
decisionTree('gini',28,11,0.27998274332687256,6,'balanced')	0.15757973519886023	cached
fastICA(74,'parallel','arbitrary-variance','exp');selectFwe(0.04200437461248982);maxAbsScaler();varianceThreshold();selectFwe(0.03717323161628351);decisionTree('gini',20,16,0.7101075213407797,20,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();minMaxScaler();robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('gini',25,16,0.3902988484336488,7,'None'),73,0.24486820469063098,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(60,'gini','log2',8,11,True,'balanced')	0.1645102564507083	4.698943614959717
minMaxScaler();varianceThreshold();maxAbsScaler();minMaxScaler();maxAbsScaler();robustScaler(True,True);varianceThreshold();adaBoost(decisionTree('gini',20,4,0.03545096569102746,9,'None'),78,0.46224962099039646,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();selectPercentile(68.25705917948713);fastICA(81,'parallel','arbitrary-variance','cube');maxAbsScaler();varianceThreshold();selectFwe(0.009081526616090027);adaBoost(decisionTree('entropy',12,14,0.427290207198605,16,'None'),38,1.4014476904607935,'SAMME')	0.12110058096845318	cached
selectFwe(0.0280704456870048);maxAbsScaler();nystroem('poly',3.783720160104937,68,5,-0.255101474055488);minMaxScaler();pca(0.8947326171469987,True);logisticRegression('l2','lbfgs',1000,0.06981703426173451,'balanced')	0.08415869964407016	cached
selectPercentile(49.71457246690581);selectFwe(0.025956368254407766);adaBoost(decisionTree('entropy',24,15,0.17713528816386948,4,'None'),87,0.6701252786131384,'SAMME')	0.13284644262030978	13.439933061599731
decisionTree('gini',19,16,0.23673356878784502,15,'balanced')	0.1593680456527272	2.8022620677948
minMaxScaler();selectPercentile(68.25705917948713);fastICA(81,'parallel','arbitrary-variance','exp');maxAbsScaler();varianceThreshold();selectFwe(0.009081526616090027);adaBoost(decisionTree('entropy',12,14,0.427290207198605,16,'None'),38,1.4014476904607935,'SAMME')	0.12640678670485223	15.576589107513428
varianceThreshold();maxAbsScaler();fastICA(80,'parallel','arbitrary-variance','cube');maxAbsScaler();maxAbsScaler();randomForest(95,'gini',0.9140316392019494,12,8,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();gaussianNB(0.002008216061127421)	0.1341609987095214	cached
minMaxScaler();varianceThreshold();maxAbsScaler();minMaxScaler();maxAbsScaler();robustScaler(True,True);varianceThreshold();adaBoost(decisionTree('gini',20,4,0.03545096569102746,9,'None'),78,0.46224962099039646,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();decisionTree('gini',19,3,0.23673356878784502,3,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
bernoulliNB(5.083264092576497,True)	0.06559388135159841	2.7877771854400635
minMaxScaler();fastICA(38,'parallel','unit-variance','exp');minMaxScaler();logisticRegression('l2','lbfgs',1000,0.06981703426173451,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(74,'deflation','arbitrary-variance','cube');selectFwe(0.04200437461248982);maxAbsScaler();varianceThreshold();selectFwe(0.049801855035176756);decisionTree('entropy',20,16,0.6048464251312181,20,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectPercentile(25.379822174983772);selectFwe(0.03127192704798252);nystroem('sigmoid',0.6560318886820307,100,4,-0.556884039344347);gaussianNB(0.0033181913511823135)	0.1587307030524419	4.898040294647217
minMaxScaler();varianceThreshold();maxAbsScaler();minMaxScaler();maxAbsScaler();robustScaler(True,True);varianceThreshold();adaBoost(decisionTree('gini',20,4,0.03545096569102746,9,'None'),78,0.46224962099039646,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();maxAbsScaler();minMaxScaler();maxAbsScaler();robustScaler(True,True);varianceThreshold();adaBoost(decisionTree('gini',20,4,0.03545096569102746,9,'None'),78,0.46224962099039646,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('gini',29,16,0.16567497287207977,15,'None')	0.11555832276220382	3.7156124114990234
decisionTree('gini',19,16,0.23673356878784502,15,'balanced')	0.1593680456527272	cached
robustScaler(False,False);fastICA(38,'deflation','unit-variance','cube');minMaxScaler();adaBoost(decisionTree('gini',10,5,0.47806466915102097,8,'balanced'),49,0.22808948983544083,'SAMME')	0.14829416254343003	cached
robustScaler(False,False);minMaxScaler();multinomialNB(0.19427804631248696,False)	0.07294058598406425	3.3398873805999756
varianceThreshold();selectFwe(0.034938126081890876);fastICA(92,'parallel','arbitrary-variance','logcosh');maxAbsScaler();maxAbsScaler();minMaxScaler();multinomialNB(2.1304893686489876,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('gini',28,16,0.23673356878784502,15,'balanced')	0.1593680456527272	2.477536916732788
decisionTree('gini',19,11,0.27998274332687256,6,'balanced')	0.148503914350048	1.9553120136260986
adaBoost(decisionTree('gini',28,18,0.42552747521256473,10,'None'),73,1.1301032700815479,'SAMME')	0.13133711176748336	12.482337474822998
selectPercentile(49.71457246690581);maxAbsScaler();adaBoost(decisionTree('entropy',24,14,0.432956620488795,4,'None'),87,0.6701252786131384,'SAMME')	0.12591637035891118	15.417398691177368
selectFwe(0.03127192704798252);randomForest(23,'entropy',0.8532807049334448,19,11,True,'None')	0.1437416499408426	3.1752777099609375
extraTreesClassifier(60,'gini','log2',8,11,True,'balanced')	0.1645102564507083	cached
varianceThreshold();gaussianNB(0.002008216061127421)	0.1341609987095214	cached
decisionTree('gini',19,11,0.27998274332687256,6,'balanced')	0.148503914350048	cached
decisionTree('entropy',7,15,0.5080121643868843,4,'balanced')	0.13967917812052538	cached
maxAbsScaler();varianceThreshold();minMaxScaler();robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('entropy',25,16,0.3902988484336488,7,'balanced'),73,0.24486820469063098,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('gini',20,11,0.27998274332687256,6,'None')	0.13092800961881962	1.8882818222045898
minMaxScaler();varianceThreshold();maxAbsScaler();minMaxScaler();maxAbsScaler();robustScaler(True,True);varianceThreshold();adaBoost(decisionTree('gini',28,4,0.03545096569102746,9,'balanced'),78,0.46224962099039646,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('gini',25,16,0.3902988484336488,7,'None')	0.14606646215658942	2.000349283218384
maxAbsScaler();varianceThreshold();minMaxScaler();robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('gini',19,16,0.23673356878784502,15,'balanced'),73,0.24486820469063098,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();maxAbsScaler();minMaxScaler();maxAbsScaler();robustScaler(True,True);varianceThreshold();adaBoost(decisionTree('gini',12,4,0.03545096569102746,9,'balanced'),78,0.46224962099039646,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('gini',7,15,0.5080121643868843,4,'None')	0.13714895844199862	2.056810140609741
extraTreesClassifier(42,'gini','sqrt',9,14,True,'None')	0.12958313164316712	3.5751094818115234
minMaxScaler();varianceThreshold();maxAbsScaler();minMaxScaler();maxAbsScaler();robustScaler(True,True);varianceThreshold();adaBoost(decisionTree('gini',20,4,0.03545096569102746,9,'None'),78,0.46224962099039646,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();minMaxScaler();robustScaler(False,True);maxAbsScaler();adaBoost(decisionTree('gini',25,16,0.3902988484336488,7,'balanced'),73,0.24486820469063098,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('gini',19,16,0.23673356878784502,15,'balanced')	0.1593680456527272	2.013334274291992
varianceThreshold();selectPercentile(25.379822174983772);selectFwe(0.025956368254407766);nystroem('sigmoid',0.6560318886820307,100,4,-0.556884039344347);decisionTree('gini',20,17,0.2868310479973286,6,'None')	0.13523158120637907	4.884199380874634
varianceThreshold();selectPercentile(25.379822174983772);selectFwe(0.03127192704798252);nystroem('sigmoid',0.6560318886820307,100,4,-0.556884039344347);gaussianNB(0.0033181913511823135)	0.1587307030524419	4.871581077575684
varianceThreshold();selectPercentile(25.379822174983772);selectFwe(0.025956368254407766);nystroem('sigmoid',0.6560318886820307,100,4,-0.556884039344347);decisionTree('gini',12,17,0.2868310479973286,6,'None')	0.13255647065623677	7.954133987426758
minMaxScaler();fastICA(38,'parallel','unit-variance','exp');minMaxScaler();logisticRegression('l2','lbfgs',1000,0.06981703426173451,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('gini',20,18,0.28915462652960244,20,'balanced')	0.14824020819506875	6.3458850383758545
fastICA(74,'deflation','arbitrary-variance','cube');selectFwe(0.04200437461248982);maxAbsScaler();varianceThreshold();selectFwe(0.049801855035176756);decisionTree('entropy',20,16,0.6048464251312181,20,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.034938126081890876);fastICA(92,'deflation','arbitrary-variance','cube');maxAbsScaler();maxAbsScaler();minMaxScaler();multinomialNB(2.1304893686489876,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(60,'gini','log2',8,11,True,'balanced')	0.1645102564507083	10.04365348815918
minMaxScaler();minMaxScaler();extraTreesClassifier(60,'gini','log2',8,11,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();minMaxScaler();varianceThreshold();minMaxScaler();adaBoost(decisionTree('gini',26,8,0.9682327751591194,15,'balanced'),12,0.25740553614732287,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(49.71457246690581);selectFwe(0.025956368254407766);adaBoost(decisionTree('entropy',24,15,0.17713528816386948,4,'None'),87,0.6701252786131384,'SAMME')	0.13284644262030978	cached
selectPercentile(49.71457246690581);maxAbsScaler();adaBoost(decisionTree('entropy',24,14,0.432956620488795,4,'None'),87,0.6701252786131384,'SAMME')	0.12591637035891118	cached
minMaxScaler();varianceThreshold();maxAbsScaler();minMaxScaler();maxAbsScaler();robustScaler(True,True);varianceThreshold();adaBoost(decisionTree('gini',20,4,0.03545096569102746,9,'None'),78,0.46224962099039646,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(80,'deflation','unit-variance','cube');logisticRegression('l2','newton-cg',1000,18.832380900373128,'balanced')	0.16672711720167638	cached
decisionTree('gini',19,16,0.23673356878784502,15,'balanced')	0.1593680456527272	6.775990724563599
selectPercentile(49.71457246690581);selectFwe(0.025956368254407766);adaBoost(decisionTree('entropy',24,15,0.17713528816386948,4,'None'),87,0.6701252786131384,'SAMME')	0.13284644262030978	22.636305570602417
decisionTree('gini',19,16,0.23673356878784502,15,'balanced')	0.1593680456527272	5.724949359893799
extraTreesClassifier(60,'gini','log2',8,11,True,'balanced')	0.1645102564507083	13.276126146316528
